address,avg_rating,business_hours,category,covid_services,covid_update_time,covid_updates_text,cuisine,location,num_reviews,phone_num,price_range,recent_reviews,restaurant_name,url
"2164 Mission St, San Francisco, CA 94110",4.0,"{'Mon': '9:00 am - 8:00 pm', 'Tue': '9:00 am - 8:00 pm', 'Wed': '9:00 am - 8:00 pm', 'Thu': '9:00 am - 8:00 pm', 'Fri': '9:00 am - 8:00 pm', 'Sat': '9:00 am - 8:00 pm', 'Sun': '9:00 am - 8:00 pm'}",Mexican,{},Powered by HDScores,Contact the business for more information about recent service changes.,mexican,"San Francisco, CA",69,(415) 626-6828,$,"[('5 star rating', '3/20/2020'), ('5 star rating', '12/30/2019'), ('5 star rating', '12/28/2019'), ('5 star rating', '12/10/2019'), ('4 star rating', '10/29/2019'), ('5 star rating', '10/26/2019'), ('5 star rating', '9/16/2019'), ('5 star rating', '4/19/2019'), ('5 star rating', '6/1/2018'), ('5 star rating', '4/2/2018'), ('4 star rating', '2/27/2018'), ('5 star rating', '2/18/2018'), ('5 star rating', '1/15/2018'), ('5 star rating', '1/2/2018'), ('5 star rating', '10/23/2017'), ('5 star rating', '5/9/2017'), ('5 star rating', '3/29/2017'), ('5 star rating', '1/25/2017'), ('5 star rating', '12/8/2016')]",Yucatasia,https://www.yelp.com/biz/yucatasia-san-francisco?osq=mexican&sort_by=date_desc
"24 S Park Ave, San Francisco, CA 94107",3.5,"{'Mon': '8:00 am - 5:00 pm', 'Tue': '8:00 am - 5:00 pm', 'Wed': '8:00 am - 5:00 pm', 'Thu': '8:00 am - 5:00 pm', 'Fri': '8:00 am - 5:00 pm', 'Sat': 'Closed', 'Sun': 'Closed'}",Mexican,{},Powered by HDScores,Contact the business for more information about recent service changes.,mexican,"San Francisco, CA",346,(415) 495-0409,$$,"[('2 star rating', '1/7/2020'), ('2 star rating', '12/21/2019'), ('2 star rating', '10/2/2019'), ('3 star rating', '6/24/2013'), ('1 star rating', '9/18/2019'), ('4 star rating', '9/1/2019'), ('5 star rating', '8/29/2019'), ('4 star rating', '8/7/2019'), ('4 star rating', '6/25/2019'), ('3 star rating', '6/22/2019'), ('3 star rating', '2/21/2019'), ('5 star rating', '2/15/2019'), ('5 star rating', '11/15/2018'), ('5 star rating', '11/6/2018'), ('5 star rating', '9/9/2018'), ('5 star rating', '9/5/2018'), ('5 star rating', '7/10/2018'), ('4 star rating', '6/14/2018'), ('4 star rating', '5/5/2018'), ('4 star rating', '5/4/2018')]",Mexico au Parc,https://www.yelp.com/biz/mexico-au-parc-san-francisco?osq=mexican&sort_by=date_desc
"Mission St, San Francisco, CA",5.0,{},Mexican,{},By Sabrina O.,Contact the business for more information about recent service changes.,mexican,"San Francisco, CA",2,(415) 691-1444,,"[('5 star rating', '7/30/2016')]",Antojitos Mexicanos,https://www.yelp.com/biz/antojitos-mexicanos-san-francisco?osq=mexican&sort_by=date_desc
"1028 Potrero Ave, San Francisco, CA 94110",4.0,"{'Mon': '10:00 am - 10:00 pm', 'Tue': '10:00 am - 10:00 pm', 'Wed': '10:00 am - 10:00 pm', 'Thu': '10:00 am - 10:00 pm', 'Fri': '10:00 am - 10:00 pm', 'Sat': '10:00 am - 10:00 pm', 'Sun': '11:00 am - 9:30 pm'}","Mexican,Salvadoran",{},Powered by HDScores,Contact the business for more information about recent service changes.,mexican,"San Francisco, CA",105,(415) 550-8313,$,"[('5 star rating', '5/30/2020'), ('4 star rating', '12/8/2019'), ('3 star rating', '12/1/2019'), ('5 star rating', '10/7/2019'), ('5 star rating', '9/17/2019'), ('1 star rating', '8/10/2019'), ('5 star rating', '7/10/2019'), ('5 star rating', '5/31/2019'), ('5 star rating', '5/15/2019'), ('3 star rating', '4/22/2019'), ('3 star rating', '2/5/2019'), ('5 star rating', '1/5/2019'), ('4 star rating', '9/26/2018'), ('5 star rating', '8/22/2018'), ('3 star rating', '6/15/2018'), ('5 star rating', '5/25/2018'), ('5 star rating', '2/26/2018'), ('5 star rating', '2/14/2018'), ('3 star rating', '2/11/2018')]",La Paz Restaurant Pupuseria,https://www.yelp.com/biz/la-paz-restaurant-pupuseria-san-francisco?osq=mexican&sort_by=date_desc
"5929 Geary Blvd, San Francisco, CA 94121",3.5,"{'Mon': '12:00 pm - 11:00 pm', 'Tue': 'Closed', 'Wed': '12:00 pm - 11:00 pm', 'Thu': '12:00 pm - 11:00 pm', 'Fri': '12:00 pm - 11:00 pm', 'Sat': '12:00 pm - 11:00 pm', 'Sun': '12:00 pm - 11:00 pm'}","Mexican,Bars,Steakhouses",{},Powered by HDScores,Contact the business for more information about recent service changes.,mexican,"San Francisco, CA",1166,(415) 387-4747,$$,"[('5 star rating', '6/25/2020'), ('5 star rating', '5/27/2020'), ('5 star rating', '5/12/2020'), ('5 star rating', '5/11/2020'), ('4 star rating', '4/27/2020'), ('5 star rating', '4/6/2020'), ('5 star rating', '4/1/2020'), ('5 star rating', '3/26/2020'), ('1 star rating', '2/27/2020'), ('5 star rating', '2/15/2020'), ('5 star rating', '2/10/2020'), ('5 star rating', '2/1/2020'), ('5 star rating', '1/23/2020'), ('2 star rating', '1/22/2020'), ('1 star rating', '1/17/2020'), ('4 star rating', '1/3/2020'), ('5 star rating', '12/31/2019'), ('5 star rating', '12/30/2019'), ('5 star rating', '12/30/2019')]",Tommy's Mexican Restaurant,https://www.yelp.com/biz/tommys-mexican-restaurant-san-francisco-4?osq=mexican&sort_by=date_desc
"1607 Haight St, San Francisco, CA 94117",4.0,"{'Mon': '11:00 am - 10:00 pm', 'Tue': '11:00 am - 10:00 pm', 'Wed': '11:00 am - 10:00 pm', 'Thu': '11:00 am - 10:00 pm', 'Fri': '11:00 am - 10:00 pm', 'Sat': '11:00 am - 10:00 pm', 'Sun': '11:00 am - 10:00 pm'}",Mexican,"{'Delivery': True, 'Takeout': True}",Powered by HDScores,Elite '2020,mexican,"San Francisco, CA",594,(415) 525-4435,$$,"[('1 star rating', '5/26/2020'), ('5 star rating', '5/21/2020'), ('4 star rating', '3/7/2020'), ('5 star rating', '3/4/2020'), ('4 star rating', '3/3/2020'), ('5 star rating', '3/3/2020'), ('4 star rating', '2/26/2020'), ('2 star rating', '2/25/2020'), ('3 star rating', '2/25/2020'), ('5 star rating', '2/24/2020'), ('5 star rating', '2/1/2020'), ('5 star rating', '1/23/2020'), ('5 star rating', '1/18/2020'), ('2 star rating', '1/9/2020'), ('5 star rating', '7/25/2016'), ('1 star rating', '1/7/2020'), ('5 star rating', '1/3/2020'), ('4 star rating', '12/26/2019'), ('5 star rating', '12/24/2019'), ('4 star rating', '11/29/2019')]",Street Taco,https://www.yelp.com/biz/street-taco-san-francisco?osq=mexican&sort_by=date_desc
"55 Cambon Dr, San Francisco, CA 94132",3.5,"{'Mon': '10:00 am - 10:00 pm', 'Tue': '10:00 am - 10:00 pm', 'Wed': '10:00 am - 10:00 pm', 'Thu': '10:00 am - 10:00 pm', 'Fri': '10:00 am - 10:30 pm', 'Sat': '10:00 am - 10:30 pm', 'Sun': '10:00 am - 10:00 pm'}",Mexican,"{'Delivery': True, 'Takeout': True}",Powered by HDScores,Elite '2020,mexican,"San Francisco, CA",239,(415) 334-6075,$,"[('5 star rating', '7/14/2020'), ('5 star rating', '6/29/2020'), ('2 star rating', '6/18/2020'), ('4 star rating', '6/17/2020'), ('2 star rating', '5/18/2020'), ('5 star rating', '4/26/2020'), ('1 star rating', '3/19/2020'), ('1 star rating', '2/26/2020'), ('5 star rating', '2/15/2020'), ('3 star rating', '1/19/2020'), ('5 star rating', '1/9/2017'), ('1 star rating', '1/10/2020'), ('4 star rating', '1/6/2020'), ('5 star rating', '1/4/2020'), ('5 star rating', '12/27/2019'), ('5 star rating', '12/11/2019'), ('1 star rating', '12/3/2019'), ('1 star rating', '12/3/2019'), ('1 star rating', '7/20/2019'), ('2 star rating', '12/1/2019'), ('3 star rating', '11/5/2019')]",Taqueria Dos Charros,https://www.yelp.com/biz/taqueria-dos-charros-san-francisco-2?osq=mexican&sort_by=date_desc
"1812 Divisadero St, San Francisco, CA 94115",4.0,"{'Mon': '10:00 am - 9:00 pm', 'Tue': '10:00 am - 9:00 pm', 'Wed': '10:00 am - 9:00 pm', 'Thu': '10:00 am - 10:00 pm', 'Fri': '10:00 am - 10:00 pm', 'Sat': '11:00 am - 9:00 pm', 'Sun': 'Closed'}","Mexican,Seafood,Breakfast & Brunch","{'Delivery': True, 'Takeout': True}",Powered by HDScores,Elite '2020,mexican,"San Francisco, CA",747,(415) 776-4246,$,"[('4 star rating', '7/21/2020'), ('5 star rating', '7/13/2020'), ('5 star rating', '6/29/2020'), ('5 star rating', '5/4/2020'), ('4 star rating', '4/15/2020'), ('5 star rating', '3/24/2020'), ('5 star rating', '3/9/2020'), ('2 star rating', '2/28/2020'), ('5 star rating', '2/20/2020'), ('4 star rating', '2/17/2020'), ('5 star rating', '2/9/2020'), ('5 star rating', '2/6/2020'), ('3 star rating', '1/30/2020'), ('4 star rating', '1/28/2020'), ('5 star rating', '1/25/2020'), ('4 star rating', '1/25/2020'), ('5 star rating', '1/12/2020'), ('4 star rating', '12/27/2019'), ('5 star rating', '12/16/2019')]",El Burrito Express,https://www.yelp.com/biz/el-burrito-express-san-francisco-3?osq=mexican&sort_by=date_desc
"2884 24th St, San Francisco, CA 94110",4.5,"{'Mon': '9:30 am - 4:30 pm', 'Tue': 'Closed', 'Wed': '9:30 am - 4:30 pm', 'Thu': '9:30 am - 4:30 pm', 'Fri': '9:30 am - 4:30 pm', 'Sat': '9:30 am - 4:30 pm', 'Sun': '9:30 am - 4:30 pm'}",Mexican,"{'Delivery': True, 'Takeout': True}",Powered by HDScores,Elite '2020,mexican,"San Francisco, CA",644,(415) 647-1500,$,"[('1 star rating', '7/5/2020'), ('4 star rating', '5/23/2020'), ('4 star rating', '5/13/2020'), ('5 star rating', '3/28/2020'), ('5 star rating', '3/25/2020'), ('3 star rating', '3/24/2020'), ('5 star rating', '3/3/2020'), ('5 star rating', '2/25/2020'), ('4 star rating', '2/24/2020'), ('1 star rating', '2/7/2020'), ('4 star rating', '1/25/2020'), ('5 star rating', '1/3/2020'), ('5 star rating', '12/24/2019'), ('5 star rating', '12/24/2019'), ('5 star rating', '12/14/2019'), ('5 star rating', '11/21/2019'), ('5 star rating', '11/3/2019'), ('3 star rating', '11/3/2019'), ('4 star rating', '10/19/2019')]",La Palma Mexicatessen,https://www.yelp.com/biz/la-palma-mexicatessen-san-francisco?osq=mexican&sort_by=date_desc
"641 Irving St, San Francisco, CA 94122",4.0,"{'Mon': '11:00 am - 9:00 pm', 'Tue': '11:00 am - 9:00 pm', 'Wed': '11:00 am - 9:00 pm', 'Thu': '11:00 am - 9:00 pm', 'Fri': '11:00 am - 9:00 pm', 'Sat': '11:00 am - 8:30 pm', 'Sun': 'Closed'}",Mexican,{},By Tiffany H.,Contact the business for more information about recent service changes.,mexican,"San Francisco, CA",68,,$,"[('5 star rating', '7/22/2020'), ('2 star rating', '5/1/2020'), ('5 star rating', '3/30/2020'), ('5 star rating', '1/25/2020'), ('1 star rating', '12/3/2019'), ('3 star rating', '8/17/2019'), ('1 star rating', '5/9/2019'), ('5 star rating', '5/9/2019'), ('5 star rating', '4/24/2019'), ('5 star rating', '12/19/2018'), ('5 star rating', '10/21/2018'), ('4 star rating', '9/30/2018'), ('4 star rating', '9/24/2018'), ('5 star rating', '7/27/2018'), ('5 star rating', '7/13/2018'), ('3 star rating', '6/17/2018'), ('5 star rating', '3/11/2018'), ('5 star rating', '2/17/2018'), ('5 star rating', '12/26/2017')]",Mexican Grill,https://www.yelp.com/biz/mexican-grill-san-francisco?osq=mexican&sort_by=date_desc
"510 Union St, San Francisco, CA 94133",4.0,"{'Mon': '11:00 am - 9:00 pm', 'Tue': '11:00 am - 9:00 pm', 'Wed': '11:00 am - 9:00 pm', 'Thu': '11:00 am - 9:00 pm', 'Fri': '11:00 am - 9:00 pm', 'Sat': '11:00 am - 9:00 pm', 'Sun': '11:00 am - 9:00 pm'}","Mexican,Seafood,Salad","{'Outdoor seating': True, 'Delivery': True, 'Takeout': True, 'Sit-down dining': True, 'Masks required': True, 'Staff wears gloves': True, 'Staff wears masks': True, 'Limited capacity': True, 'Sanitizing between customers': True, 'Social distancing enforced': True}","Posted on July 14, 2020","""Street Food...On the Street and Beyond.  Full Service Sidewalk Seating, Takeout, Delivery for Food and Alcohol via Caviar and Doordash""",mexican,"San Francisco, CA",1801,(415) 395-0939,$$,"[('1 star rating', '7/20/2020'), ('5 star rating', '7/18/2020'), ('4 star rating', '6/6/2020'), ('4 star rating', '5/6/2020'), ('5 star rating', '3/23/2020'), ('5 star rating', '3/12/2020'), ('4 star rating', '2/25/2020'), ('5 star rating', '2/23/2020'), ('4 star rating', '2/23/2020'), ('5 star rating', '2/9/2020'), ('4 star rating', '2/4/2020'), ('4 star rating', '1/25/2020'), ('5 star rating', '1/5/2020'), ('5 star rating', '12/24/2019'), ('5 star rating', '12/8/2019'), ('5 star rating', '12/7/2019'), ('5 star rating', '12/4/2019'), ('5 star rating', '11/27/2019'), ('5 star rating', '11/22/2019')]",Don Pistos,https://www.yelp.com/biz/don-pistos-san-francisco-2?osq=mexican&sort_by=date_desc
"2211 Mission St, San Francisco, CA 94110",4.0,"{'Mon': '11:00 am - 9:00 pm', 'Tue': '11:00 am - 9:00 pm', 'Wed': '11:00 am - 9:00 pm', 'Thu': '11:00 am - 9:00 pm', 'Fri': '11:00 am - 9:00 pm', 'Sat': '11:00 am - 9:00 pm', 'Sun': '11:00 am - 9:00 pm'}","Mexican,Desserts,Cocktail Bars","{'Delivery': True, 'Takeout': True, 'Sit-down dining': False, 'Curbside pickup': False, 'Masks required': True, 'Staff wears gloves': True, 'Staff wears masks': True, 'Hand sanitizer provided': True, 'Sanitizing between customers': True, 'Social distancing enforced': True}",Powered by HDScores,Elite '2020,mexican,"San Francisco, CA",3246,(415) 683-1346,$$,"[('5 star rating', '7/22/2020'), ('5 star rating', '7/21/2020'), ('5 star rating', '7/19/2020'), ('5 star rating', '7/13/2020'), ('5 star rating', '7/5/2020'), ('1 star rating', '6/28/2020'), ('5 star rating', '6/20/2020'), ('5 star rating', '6/14/2020'), ('4 star rating', '6/8/2020'), ('5 star rating', '5/30/2020'), ('4 star rating', '5/30/2020'), ('1 star rating', '5/26/2020'), ('5 star rating', '3/23/2020'), ('4 star rating', '3/21/2020'), ('5 star rating', '3/20/2020'), ('5 star rating', '3/18/2020'), ('4 star rating', '3/13/2020'), ('5 star rating', '3/12/2020'), ('5 star rating', '3/9/2020'), ('3 star rating', '3/9/2020')]",Gracias Madre,https://www.yelp.com/biz/gracias-madre-san-francisco?osq=mexican&sort_by=date_desc
"855 Divisadero St, San Francisco, CA 94117",4.0,"{'Mon': '10:00 am - 10:00 pm', 'Tue': '10:00 am - 10:00 pm', 'Wed': '10:00 am - 10:00 pm', 'Thu': '10:00 am - 10:00 pm', 'Fri': '11:00 am - 10:00 pm', 'Sat': '11:00 am - 10:00 pm', 'Sun': '10:00 am - 10:00 pm'}",Mexican,"{'Delivery': True, 'Takeout': True}",Powered by HDScores,Elite '2020,mexican,"San Francisco, CA",368,(415) 673-8226,$$,"[('5 star rating', '7/13/2020'), ('4 star rating', '6/17/2020'), ('5 star rating', '5/31/2020'), ('4 star rating', '4/22/2020'), ('5 star rating', '4/13/2020'), ('1 star rating', '4/18/2020'), ('3 star rating', '2/17/2020'), ('5 star rating', '2/1/2020'), ('5 star rating', '10/31/2019'), ('4 star rating', '1/20/2020'), ('5 star rating', '1/11/2020'), ('5 star rating', '1/8/2020'), ('5 star rating', '12/13/2019'), ('3 star rating', '11/14/2019'), ('5 star rating', '11/11/2019'), ('2 star rating', '11/2/2019'), ('5 star rating', '10/31/2019'), ('4 star rating', '10/27/2019'), ('5 star rating', '10/17/2019'), ('5 star rating', '10/9/2019'), ('4 star rating', '10/8/2019')]",El Rancho Grande,https://www.yelp.com/biz/el-rancho-grande-san-francisco?osq=mexican&sort_by=date_desc
"3115 Fillmore St, San Francisco, CA 94123",4.0,"{'Mon': '11:30 am - 10:00 pm', 'Tue': '11:30 am - 10:00 pm', 'Wed': '11:30 am - 10:00 pm', 'Thu': '11:30 am - 10:00 pm', 'Fri': '11:30 am - 10:00 pm', 'Sat': '11:30 am - 10:00 pm', 'Sun': '11:30 am - 10:00 pm'}",Mexican,"{'Delivery': True, 'Takeout': True}",Powered by HDScores,Elite '2020,mexican,"San Francisco, CA",808,(415) 796-3534,$$,"[('5 star rating', '7/23/2020'), ('2 star rating', '7/10/2020'), ('3 star rating', '7/7/2020'), ('4 star rating', '7/7/2020'), ('1 star rating', '7/3/2020'), ('4 star rating', '6/30/2020'), ('5 star rating', '6/29/2020'), ('3 star rating', '6/29/2020'), ('5 star rating', '6/28/2020'), ('2 star rating', '6/27/2020'), ('5 star rating', '6/15/2020'), ('4 star rating', '6/6/2020'), ('1 star rating', '6/3/2020'), ('5 star rating', '5/30/2020'), ('4 star rating', '5/30/2020'), ('5 star rating', '5/20/2020'), ('5 star rating', '5/19/2020'), ('1 star rating', '5/12/2020'), ('1 star rating', '5/10/2020')]",Tacko,https://www.yelp.com/biz/tacko-san-francisco?osq=mexican&sort_by=date_desc
"475 3rd St, San Francisco, CA 94107",4.5,"{'Mon': '11:00 am - 9:00 pm', 'Tue': '11:00 am - 9:00 pm', 'Wed': '11:00 am - 9:00 pm', 'Thu': '11:00 am - 9:00 pm', 'Fri': '11:00 am - 9:00 pm', 'Sat': '5:00 pm - 9:00 pm', 'Sun': 'Closed'}","Mexican,Burgers,Beer Bar","{'Delivery': True, 'Takeout': True}","Posted on March 31, 2020","""In order to keep you at home, we are partnering with UberEats during our business hours .
Stay Safe!""",mexican,"San Francisco, CA",1568,(415) 644-0838,$$,"[('3 star rating', '7/23/2020'), ('3 star rating', '2/1/2019'), ('5 star rating', '6/27/2020'), ('5 star rating', '6/26/2020'), ('4 star rating', '5/27/2020'), ('4 star rating', '5/27/2020'), ('4 star rating', '5/25/2020'), ('5 star rating', '5/22/2020'), ('3 star rating', '5/18/2020'), ('5 star rating', '5/17/2020'), ('5 star rating', '5/10/2020'), ('5 star rating', '5/1/2020'), ('3 star rating', '4/30/2020'), ('5 star rating', '4/21/2020'), ('5 star rating', '4/13/2020'), ('5 star rating', '4/8/2020'), ('4 star rating', '3/30/2020'), ('5 star rating', '3/27/2020'), ('5 star rating', '3/25/2020'), ('5 star rating', '3/1/2020'), ('3 star rating', '2/29/2020')]",Garaje,https://www.yelp.com/biz/garaje-san-francisco?osq=mexican&sort_by=date_desc
"1849 Lincoln Way, San Francisco, CA 94122",4.5,"{'Mon': '11:00 am - 10:00 pm', 'Tue': '11:00 am - 10:00 pm', 'Wed': '11:00 am - 10:00 pm', 'Thu': '11:00 am - 10:00 pm', 'Fri': '11:00 am - 10:30 pm', 'Sat': '11:00 am - 10:30 pm', 'Sun': '11:00 am - 10:00 pm'}",Mexican,"{'Delivery': True, 'Takeout': True}","Posted on June 1, 2020","""CURFEW HOURS: 10am-8pm daily 



Grubhub users! Please help us stay in business!
Allow us to explain. By ordering on grubhub delivery through our website ( casabarajas.co )  you decrease grubhubs commission from 30% down to 10%. simply by using the “order grubhub” link on…""",mexican,"San Francisco, CA",71,(415) 242-9931,,"[('4 star rating', '7/12/2020'), ('5 star rating', '6/23/2020'), ('5 star rating', '6/23/2020'), ('5 star rating', '6/22/2020'), ('5 star rating', '6/14/2020'), ('5 star rating', '6/6/2020'), ('5 star rating', '5/28/2020'), ('5 star rating', '5/20/2020'), ('5 star rating', '5/15/2020'), ('5 star rating', '4/29/2020'), ('5 star rating', '4/20/2020'), ('5 star rating', '4/25/2020'), ('5 star rating', '4/15/2020'), ('5 star rating', '4/11/2020'), ('4 star rating', '4/7/2020'), ('5 star rating', '3/29/2020'), ('5 star rating', '3/23/2020'), ('5 star rating', '3/12/2020'), ('5 star rating', '3/10/2020'), ('1 star rating', '2/8/2020')]",Casa Barajas,https://www.yelp.com/biz/casa-barajas-san-francisco?osq=mexican&sort_by=date_desc
"17TH St Carolina St, San Francisco, CA 94103",5.0,"{'Mon': 'Closed', 'Tue': '10:00 am - 2:30 pm', 'Wed': '10:00 am - 2:30 pm', 'Thu': '10:00 am - 2:30 pm', 'Fri': '10:00 am - 3:00 pm', 'Sat': '10:30 am - 3:00 pm', 'Sun': '11:00 am - 3:00 pm'}","Tacos,Food Trucks","{'Outdoor seating': False, 'Delivery': True, 'Takeout': True}",By Yelp I.,Elite '2020,mexican,"San Francisco, CA",35,(415) 465-9395,,"[('4 star rating', '7/23/2020'), ('4 star rating', '7/20/2020'), ('5 star rating', '7/19/2020'), ('5 star rating', '7/18/2020'), ('5 star rating', '7/16/2020'), ('5 star rating', '7/16/2020'), ('5 star rating', '7/16/2020'), ('5 star rating', '7/15/2020'), ('5 star rating', '7/15/2020'), ('5 star rating', '7/11/2020'), ('5 star rating', '7/11/2020'), ('4 star rating', '7/10/2020'), ('5 star rating', '7/9/2020'), ('5 star rating', '7/3/2020'), ('5 star rating', '7/1/2020'), ('5 star rating', '6/30/2020'), ('4 star rating', '6/29/2020'), ('5 star rating', '6/28/2020'), ('5 star rating', '6/23/2020')]",El Fuego,https://www.yelp.com/biz/el-fuego-san-francisco-4?osq=mexican&sort_by=date_desc
"2834 Diamond St, San Francisco, CA 94131",4.0,"{'Mon': '10:00 am - 8:30 pm', 'Tue': '10:00 am - 8:30 pm', 'Wed': '10:00 am - 8:30 pm', 'Thu': '10:00 am - 8:30 pm', 'Fri': '10:00 am - 8:30 pm', 'Sat': '10:00 am - 8:30 pm', 'Sun': '11:00 am - 8:30 pm'}",Mexican,"{'Delivery': True, 'Takeout': True}",Powered by HDScores,Elite '2020,mexican,"San Francisco, CA",1114,(415) 469-8757,$$,"[('1 star rating', '7/21/2020'), ('1 star rating', '7/13/2020'), ('4 star rating', '7/12/2020'), ('3 star rating', '7/3/2020'), ('2 star rating', '7/1/2020'), ('5 star rating', '6/24/2020'), ('5 star rating', '6/24/2020'), ('4 star rating', '11/17/2019'), ('5 star rating', '6/2/2020'), ('5 star rating', '5/25/2020'), ('5 star rating', '7/24/2019'), ('2 star rating', '5/25/2020'), ('5 star rating', '5/21/2020'), ('2 star rating', '5/17/2020'), ('5 star rating', '5/17/2020'), ('5 star rating', '5/6/2020'), ('1 star rating', '5/5/2020'), ('4 star rating', '5/17/2011'), ('5 star rating', '5/4/2020'), ('5 star rating', '5/3/2020'), ('5 star rating', '4/7/2020'), ('4 star rating', '3/25/2020'), ('5 star rating', '2/25/2020')]",La Corneta Taqueria,https://www.yelp.com/biz/la-corneta-taqueria-san-francisco-2?osq=mexican&sort_by=date_desc
"331 Clement St, San Francisco, CA 94118",4.0,"{'Mon': '11:00 am - 9:30 pm', 'Tue': '11:00 am - 9:30 pm', 'Wed': '11:00 am - 9:30 pm', 'Thu': '11:00 am - 9:30 pm', 'Fri': '11:00 am - 10:00 pm', 'Sat': '11:00 am - 10:00 pm', 'Sun': '11:00 am - 9:00 pm'}","Tacos,New Mexican Cuisine","{'Outdoor seating': False, 'Delivery': True, 'Takeout': True, 'Sit-down dining': False, 'Curbside pickup': False, 'Contactless payments': True, 'Masks required': True, 'Staff wears gloves': True, 'Staff wears masks': True, 'Limited capacity': True, 'Hand sanitizer provided': True, 'Social distancing enforced': True, 'Temperature checks': True}","Posted on June 27, 2020","""We are currently open for takeout and delivery. Please visit us at www.taquerialosmayassf.com to order online and to view our specials. Gracias!""",mexican,"San Francisco, CA",345,(415) 548-2800,$$,"[('5 star rating', '7/23/2020'), ('1 star rating', '7/21/2020'), ('1 star rating', '7/19/2020'), ('5 star rating', '7/18/2020'), ('5 star rating', '7/16/2020'), ('5 star rating', '7/16/2020'), ('2 star rating', '7/14/2020'), ('5 star rating', '7/12/2020'), ('5 star rating', '7/11/2020'), ('5 star rating', '7/11/2020'), ('3 star rating', '7/10/2020'), ('5 star rating', '7/8/2020'), ('1 star rating', '7/7/2020'), ('1 star rating', '12/21/2019'), ('5 star rating', '7/7/2020'), ('1 star rating', '7/7/2020'), ('5 star rating', '7/5/2020'), ('5 star rating', '7/3/2020'), ('5 star rating', '7/1/2020'), ('5 star rating', '6/15/2020')]",Taqueria Los Mayas,https://www.yelp.com/biz/taqueria-los-mayas-san-francisco?osq=mexican&sort_by=date_desc
