address,avg_rating,business_hours,category,covid_services,covid_update_time,covid_updates_text,cuisine,location,num_reviews,phone_num,price_range,recent_reviews,restaurant_name,url
"1567 2nd Ave, New York, NY 10028",4.0,"{'Mon': '12:00 pm - 11:30 pm', 'Tue': '12:00 pm - 11:30 pm', 'Wed': '12:00 pm - 11:30 pm', 'Thu': '12:00 pm - 11:30 pm', 'Fri': '12:00 pm - 12:00 am', 'Sat': '12:00 pm - 12:00 am', 'Sun': '12:00 pm - 11:30 pm'}","Japanese,Sushi Bars","{'Delivery': True, 'Takeout': True}",Powered by HDScores,Elite '2020,japanese,"New York, NY",318,(212) 772-1688,$$,"[('3 star rating', '6/25/2020'), ('5 star rating', '6/17/2020'), ('5 star rating', '6/15/2020'), ('5 star rating', '5/28/2020'), ('4 star rating', '11/13/2018'), ('4 star rating', '2/12/2020'), ('3 star rating', '2/4/2020'), ('3 star rating', '1/23/2020'), ('2 star rating', '1/13/2020'), ('5 star rating', '12/21/2019'), ('5 star rating', '12/5/2019'), ('5 star rating', '11/28/2019'), ('4 star rating', '11/9/2019'), ('4 star rating', '10/22/2019'), ('1 star rating', '10/22/2019'), ('5 star rating', '10/15/2019'), ('5 star rating', '10/11/2019'), ('5 star rating', '10/10/2019'), ('5 star rating', '10/10/2019'), ('5 star rating', '10/4/2019')]",Amura Japanese,https://www.yelp.com/biz/amura-japanese-new-york?osq=japanese&sort_by=date_desc
"28 W 44th St, New York, NY 10036",4.0,"{'Mon': '10:00 am - 10:00 pm', 'Tue': '10:00 am - 10:00 pm', 'Wed': '10:00 am - 10:00 pm', 'Thu': '10:00 am - 10:00 pm', 'Fri': '10:00 am - 10:00 pm', 'Sat': '10:00 am - 10:00 pm', 'Sun': 'Closed'}","Sushi Bars,Japanese,Peruvian","{'Delivery': True, 'Takeout': True}",Powered by HDScores,Elite '2020,japanese,"New York, NY",286,(212) 221-9560,$$$,"[('4 star rating', '6/16/2020'), ('3 star rating', '3/15/2020'), ('5 star rating', '3/10/2020'), ('2 star rating', '2/19/2020'), ('1 star rating', '2/19/2020'), ('5 star rating', '2/17/2020'), ('5 star rating', '2/15/2020'), ('5 star rating', '2/14/2020'), ('4 star rating', '2/13/2020'), ('4 star rating', '2/10/2020'), ('5 star rating', '1/23/2020'), ('5 star rating', '1/4/2020'), ('3 star rating', '1/4/2020'), ('4 star rating', '1/3/2020'), ('4 star rating', '12/30/2019'), ('1 star rating', '12/11/2019'), ('5 star rating', '12/11/2019'), ('4 star rating', '12/8/2019'), ('5 star rating', '12/5/2019')]",Sen Sakana,https://www.yelp.com/biz/sen-sakana-new-york?osq=japanese&sort_by=date_desc
"146-13 Northern Blvd, Flushing, NY 11354",4.0,"{'Mon': '12:00 pm - 2:30 pm', 'Tue': '12:00 pm - 2:30 pm', 'Wed': '12:00 pm - 2:30 pm', 'Thu': '12:00 pm - 2:30 pm', 'Fri': '12:00 pm - 2:30 pm', 'Sat': '12:00 pm - 2:30 pm', 'Sun': '12:00 pm - 2:30 pm'}","Tapas/Small Plates,Sushi Bars,Izakaya",{'Delivery': True},Powered by HDScores,Elite '2020,japanese,"New York, NY",176,(718) 886-2255,$$,"[('4 star rating', '7/2/2020'), ('3 star rating', '6/25/2020'), ('5 star rating', '5/29/2020'), ('5 star rating', '1/29/2020'), ('4 star rating', '4/29/2020'), ('4 star rating', '4/4/2020'), ('4 star rating', '3/22/2020'), ('3 star rating', '3/5/2020'), ('4 star rating', '3/1/2020'), ('5 star rating', '2/29/2020'), ('3 star rating', '2/29/2020'), ('3 star rating', '2/27/2020'), ('5 star rating', '2/25/2020'), ('4 star rating', '2/25/2020'), ('1 star rating', '2/20/2020'), ('3 star rating', '2/17/2020'), ('5 star rating', '2/11/2020'), ('5 star rating', '2/8/2020'), ('4 star rating', '1/26/2020'), ('4 star rating', '1/23/2020')]",Izakaya Mew Flushing,https://www.yelp.com/biz/izakaya-mew-flushing-flushing?osq=japanese&sort_by=date_desc
"44 Bowery, New York, NY 10013",4.0,"{'Mon': '5:00 pm - 9:00 pm', 'Tue': '5:00 pm - 9:00 pm', 'Wed': '5:00 pm - 9:00 pm', 'Thu': '5:00 pm - 9:00 pm', 'Fri': '5:00 pm - 9:00 pm', 'Sat': '5:00 pm - 9:30 pm', 'Sun': 'Closed'}","Sushi Bars,Izakaya,Salad","{'Delivery': True, 'Takeout': True}",Powered by HDScores,Elite '2020,japanese,"New York, NY",227,(347) 688-5404,$$,"[('3 star rating', '6/12/2020'), ('4 star rating', '5/17/2020'), ('1 star rating', '6/7/2020'), ('5 star rating', '5/1/2020'), ('4 star rating', '3/13/2020'), ('5 star rating', '3/12/2020'), ('5 star rating', '3/10/2020'), ('5 star rating', '3/10/2020'), ('4 star rating', '3/10/2020'), ('5 star rating', '3/10/2020'), ('5 star rating', '3/8/2020'), ('5 star rating', '4/19/2018'), ('5 star rating', '3/8/2020'), ('4 star rating', '3/3/2020'), ('1 star rating', '2/25/2020'), ('1 star rating', '2/23/2020'), ('1 star rating', '2/14/2020'), ('4 star rating', '2/11/2020'), ('5 star rating', '2/11/2020'), ('1 star rating', '2/9/2020'), ('5 star rating', '1/31/2020')]",Shinsen,https://www.yelp.com/biz/shinsen-new-york?osq=japanese&sort_by=date_desc
"38 Rector St, New York, NY 10006",4.0,"{'Mon': '11:30 am - 3:00 pm', 'Tue': '11:30 am - 3:00 pm', 'Wed': '11:30 am - 3:00 pm', 'Thu': '11:30 am - 3:00 pm', 'Fri': '11:30 am - 3:00 pm', 'Sat': '5:00 pm - 11:00 pm', 'Sun': 'Closed'}","Japanese,Whiskey Bars,Cocktail Bars",{'Delivery': True},By Agnes I.,Elite '2020,japanese,"New York, NY",41,(646) 596-8298,$$$,"[('4 star rating', '6/8/2020'), ('4 star rating', '3/14/2020'), ('4 star rating', '3/12/2020'), ('5 star rating', '3/7/2020'), ('3 star rating', '3/6/2020'), ('5 star rating', '2/14/2020'), ('5 star rating', '2/12/2020'), ('5 star rating', '1/29/2020'), ('5 star rating', '1/28/2020'), ('5 star rating', '1/23/2020'), ('5 star rating', '1/22/2020'), ('5 star rating', '1/21/2020'), ('5 star rating', '1/16/2020'), ('5 star rating', '1/10/2020'), ('5 star rating', '1/1/2020'), ('5 star rating', '12/28/2019'), ('5 star rating', '12/27/2019'), ('3 star rating', '12/26/2019'), ('5 star rating', '12/23/2019')]",Chikarashi Isso,https://www.yelp.com/biz/chikarashi-isso-new-york?osq=japanese&sort_by=date_desc
"536 E 5th St, New York, NY 10009",4.0,"{'Mon': '12:00 pm - 11:30 pm', 'Tue': '12:00 pm - 11:30 pm', 'Wed': '12:00 pm - 11:30 pm', 'Thu': '12:00 pm - 11:30 pm', 'Fri': '12:00 pm - 11:30 pm', 'Sat': '12:00 pm - 11:30 pm', 'Sun': '12:00 pm - 11:30 pm'}",Ramen,{},Powered by HDScores,Contact the business for more information about recent service changes.,japanese,"New York, NY",1667,(212) 505-8001,$$,"[('5 star rating', '7/23/2020'), ('3 star rating', '6/20/2020'), ('4 star rating', '6/12/2020'), ('5 star rating', '5/31/2020'), ('5 star rating', '3/28/2020'), ('2 star rating', '2/29/2020'), ('4 star rating', '2/25/2020'), ('4 star rating', '2/16/2020'), ('5 star rating', '2/12/2020'), ('2 star rating', '1/31/2020'), ('4 star rating', '1/19/2020'), ('2 star rating', '1/16/2020'), ('3 star rating', '1/12/2020'), ('5 star rating', '1/10/2020'), ('5 star rating', '1/8/2020'), ('4 star rating', '1/5/2020'), ('4 star rating', '11/9/2019'), ('4 star rating', '1/5/2020'), ('4 star rating', '1/5/2020'), ('4 star rating', '1/3/2020')]",Minca,https://www.yelp.com/biz/minca-new-york?osq=japanese&sort_by=date_desc
"41-26 27th St, Long Island City, NY 11101",3.5,"{'Mon': '11:00 am - 10:00 pm', 'Tue': '11:00 am - 10:00 pm', 'Wed': '11:00 am - 10:00 pm', 'Thu': '11:00 am - 10:00 pm', 'Fri': '11:00 am - 10:00 pm', 'Sat': '11:00 am - 10:00 pm', 'Sun': '11:00 am - 10:00 pm'}","Cultural Center,Japanese","{'Delivery': True, 'Takeout': True}",Powered by HDScores,Elite '2020,japanese,"New York, NY",142,(718) 784-3680,$$,"[('3 star rating', '7/23/2020'), ('4 star rating', '4/9/2020'), ('5 star rating', '11/1/2019'), ('1 star rating', '8/26/2019'), ('5 star rating', '8/25/2019'), ('4 star rating', '8/13/2019'), ('1 star rating', '7/28/2019'), ('2 star rating', '7/19/2019'), ('2 star rating', '7/11/2019'), ('4 star rating', '7/7/2019'), ('4 star rating', '6/26/2019'), ('1 star rating', '6/28/2019'), ('3 star rating', '6/23/2019'), ('2 star rating', '6/13/2019'), ('2 star rating', '4/16/2019'), ('2 star rating', '4/8/2019'), ('4 star rating', '5/2/2016'), ('2 star rating', '4/8/2019'), ('1 star rating', '2/19/2019'), ('4 star rating', '6/15/2017'), ('1 star rating', '2/15/2019'), ('3 star rating', '2/13/2019')]",RESOBOX,https://www.yelp.com/biz/resobox-long-island-city-2?osq=japanese&sort_by=date_desc
"277 Church St, New York, NY 10013",4.0,"{'Mon': '11:00 am - 8:00 pm', 'Tue': '11:00 am - 8:00 pm', 'Wed': '11:00 am - 8:00 pm', 'Thu': '11:00 am - 8:00 pm', 'Fri': '11:00 am - 8:00 pm', 'Sat': '11:00 am - 8:00 pm', 'Sun': '11:00 am - 8:00 pm'}","Japanese,Cocktail Bars,Tapas Bars","{'Delivery': True, 'Takeout': True}","Posted on April 8, 2020","""We are open Monday-Sunday from 11am-8pm for takeout and delivery. Please stay safe, and healthy.""",japanese,"New York, NY",114,(212) 965-0200,$$,"[('3 star rating', '2/26/2020'), ('4 star rating', '2/21/2020'), ('3 star rating', '2/7/2020'), ('3 star rating', '1/26/2020'), ('4 star rating', '1/12/2020'), ('4 star rating', '1/9/2020'), ('4 star rating', '12/16/2019'), ('5 star rating', '12/8/2019'), ('1 star rating', '11/22/2019'), ('1 star rating', '9/26/2019'), ('5 star rating', '9/10/2019'), ('5 star rating', '9/6/2019'), ('5 star rating', '9/1/2019'), ('5 star rating', '8/21/2019'), ('5 star rating', '8/1/2019'), ('1 star rating', '7/11/2019'), ('5 star rating', '5/23/2019'), ('5 star rating', '5/15/2019'), ('5 star rating', '4/25/2019'), ('4 star rating', '4/18/2019')]",Shigure,https://www.yelp.com/biz/shigure-new-york?osq=japanese&sort_by=date_desc
"20 E 17th St, New York, NY 10003",3.5,"{'Mon': '11:30 am - 10:00 pm', 'Tue': '11:30 am - 10:00 pm', 'Wed': '11:30 am - 10:00 pm', 'Thu': '11:30 am - 10:00 pm', 'Fri': '11:30 am - 10:00 pm', 'Sat': '12:00 pm - 8:00 pm', 'Sun': 'Closed'}","Japanese,Sushi Bars","{'Delivery': True, 'Takeout': True, 'Curbside pickup': False}",Powered by HDScores,Elite '2020,japanese,"New York, NY",241,(646) 336-7004,$$,"[('5 star rating', '5/16/2020'), ('5 star rating', '3/26/2020'), ('2 star rating', '2/4/2020'), ('4 star rating', '1/27/2020'), ('4 star rating', '12/8/2019'), ('3 star rating', '12/2/2019'), ('5 star rating', '12/1/2019'), ('5 star rating', '10/11/2019'), ('4 star rating', '8/16/2019'), ('1 star rating', '8/13/2019'), ('3 star rating', '8/7/2019'), ('5 star rating', '6/10/2019'), ('5 star rating', '6/10/2019'), ('5 star rating', '6/2/2019'), ('4 star rating', '5/12/2019'), ('4 star rating', '5/6/2019'), ('5 star rating', '4/27/2019'), ('5 star rating', '3/28/2019'), ('4 star rating', '3/26/2019')]",Ennju,https://www.yelp.com/biz/ennju-new-york?osq=japanese&sort_by=date_desc
"7812 3rd Ave, Bayridge, Brooklyn, NY 11209",4.5,"{'Mon': '11:30 am - 10:30 pm', 'Tue': 'Closed', 'Wed': '11:30 am - 10:30 pm', 'Thu': '11:30 am - 10:30 pm', 'Fri': '11:30 am - 11:30 pm', 'Sat': '12:30 pm - 11:30 pm', 'Sun': '12:30 pm - 11:30 pm'}","Japanese,Sushi Bars","{'Delivery': True, 'Takeout': True, 'Curbside pickup': False}",Powered by HDScores,Elite '2020,japanese,"New York, NY",90,(718) 748-3322,$$,"[('5 star rating', '6/25/2020'), ('5 star rating', '5/30/2020'), ('5 star rating', '2/29/2020'), ('3 star rating', '12/10/2019'), ('5 star rating', '10/20/2019'), ('5 star rating', '10/7/2019'), ('4 star rating', '9/22/2019'), ('5 star rating', '7/5/2019'), ('4 star rating', '6/30/2019'), ('4 star rating', '4/27/2019'), ('5 star rating', '4/6/2019'), ('5 star rating', '1/20/2019'), ('5 star rating', '8/29/2018'), ('5 star rating', '5/17/2018'), ('5 star rating', '4/8/2018'), ('5 star rating', '3/15/2018'), ('5 star rating', '3/2/2018'), ('5 star rating', '2/25/2018'), ('5 star rating', '2/9/2018')]",Sapporo,https://www.yelp.com/biz/sapporo-brooklyn?osq=japanese&sort_by=date_desc
"545 Lorimer St, Brooklyn, NY 11211",4.0,"{'Mon': 'Closed', 'Tue': 'Closed', 'Wed': 'Closed', 'Thu': '2:00 pm - 8:00 pm', 'Fri': '2:00 pm - 8:00 pm', 'Sat': '2:00 pm - 8:00 pm', 'Sun': 'Closed'}","Filipino,Ramen,Hawaiian","{'Delivery': True, 'Takeout': True, 'Curbside pickup': False}","Posted on April 8, 2020","""Aloha Guests,

We have decided to close to keep our guests and staff healthy and safe. It really has been a whirlwind for all of us. We are grateful for your support and hope we can reopen our doors once we've defeated this together. Please take care and stay healthy. 

S…""",japanese,"New York, NY",301,(718) 486-0200,$$,"[('5 star rating', '4/26/2020'), ('4 star rating', '3/9/2020'), ('5 star rating', '3/8/2020'), ('5 star rating', '3/3/2020'), ('3 star rating', '3/1/2020'), ('2 star rating', '3/1/2020'), ('3 star rating', '2/29/2020'), ('5 star rating', '2/28/2020'), ('5 star rating', '2/17/2020'), ('5 star rating', '2/14/2020'), ('5 star rating', '2/9/2020'), ('4 star rating', '1/30/2020'), ('5 star rating', '1/13/2020'), ('4 star rating', '12/4/2019'), ('5 star rating', '12/3/2019'), ('3 star rating', '11/19/2019'), ('4 star rating', '11/19/2019'), ('3 star rating', '10/31/2019'), ('5 star rating', '10/27/2019'), ('5 star rating', '10/27/2019')]",Suzume,https://www.yelp.com/biz/suzume-brooklyn?osq=japanese&sort_by=date_desc
"2901 Ocean Ave, Brooklyn, NY 11235",4.0,"{'Mon': '11:30 am - 11:00 pm', 'Tue': '11:30 am - 11:00 pm', 'Wed': '11:30 am - 11:00 pm', 'Thu': '11:30 am - 11:00 pm', 'Fri': '11:30 am - 11:30 pm', 'Sat': '11:30 am - 11:30 pm', 'Sun': '12:00 pm - 11:00 pm'}","Japanese,Sushi Bars,Thai","{'Delivery': True, 'Takeout': True}",Powered by HDScores,Elite '2020,japanese,"New York, NY",169,(718) 368-3668,$$,"[('5 star rating', '5/7/2020'), ('4 star rating', '2/4/2020'), ('5 star rating', '2/2/2020'), ('4 star rating', '1/19/2020'), ('3 star rating', '1/1/2020'), ('1 star rating', '12/7/2019'), ('3 star rating', '10/5/2018'), ('5 star rating', '11/23/2019'), ('5 star rating', '11/18/2017'), ('4 star rating', '10/21/2019'), ('3 star rating', '9/10/2019'), ('5 star rating', '8/5/2019'), ('4 star rating', '8/5/2019'), ('5 star rating', '6/24/2019'), ('5 star rating', '6/8/2019'), ('4 star rating', '6/7/2019'), ('4 star rating', '3/30/2018'), ('1 star rating', '5/9/2019'), ('5 star rating', '4/16/2019'), ('5 star rating', '3/24/2019'), ('5 star rating', '3/23/2019'), ('2 star rating', '1/8/2019')]",Hayashi,https://www.yelp.com/biz/hayashi-brooklyn?osq=japanese&sort_by=date_desc
"199 E 3rd St, Fl 1, New York, NY 10009",4.5,"{'Mon': 'Closed', 'Tue': 'Closed', 'Wed': '12:00 pm - 8:00 pm', 'Thu': '12:00 pm - 8:00 pm', 'Fri': '12:00 pm - 8:00 pm', 'Sat': '12:00 pm - 8:00 pm', 'Sun': '12:00 pm - 8:00 pm'}",Japanese,"{'Delivery': True, 'Takeout': True}","Posted on April 29, 2020","""During our temporary closing, we offer a few take out items for you to enjoy at home - please refer to our website/Instagram for details. Thank you very much for your kind support.""",japanese,"New York, NY",99,(212) 777-1124,$$$$,"[('3 star rating', '2/29/2020'), ('1 star rating', '2/28/2020'), ('5 star rating', '2/27/2020'), ('5 star rating', '1/31/2020'), ('5 star rating', '12/25/2019'), ('5 star rating', '12/20/2019'), ('5 star rating', '11/27/2019'), ('5 star rating', '10/26/2019'), ('5 star rating', '9/16/2019'), ('5 star rating', '8/25/2019'), ('5 star rating', '8/17/2019'), ('5 star rating', '8/10/2019'), ('4 star rating', '7/27/2019'), ('5 star rating', '7/3/2019'), ('5 star rating', '6/10/2019'), ('5 star rating', '5/10/2019'), ('5 star rating', '4/29/2019'), ('5 star rating', '4/28/2019'), ('5 star rating', '4/24/2019')]",Secchu Yokota,https://www.yelp.com/biz/secchu-yokota-new-york?osq=japanese&sort_by=date_desc
"196-50 Northern Blvd, Flushing, NY 11358",4.0,"{'Mon': 'Open 24 hours', 'Tue': 'Open 24 hours', 'Wed': 'Open 24 hours', 'Thu': 'Open 24 hours', 'Fri': 'Open 24 hours', 'Sat': 'Open 24 hours', 'Sun': 'Open 24 hours'}","Sushi Bars,Korean,Chinese","{'Delivery': True, 'Takeout': True}",Powered by HDScores,Elite '2020,japanese,"New York, NY",635,(718) 279-7080,$$,"[('4 star rating', '7/21/2020'), ('4 star rating', '7/18/2020'), ('4 star rating', '7/12/2020'), ('1 star rating', '7/11/2020'), ('5 star rating', '8/31/2019'), ('4 star rating', '6/28/2020'), ('3 star rating', '6/21/2020'), ('5 star rating', '6/19/2020'), ('5 star rating', '6/19/2020'), ('4 star rating', '6/19/2020'), ('5 star rating', '5/25/2020'), ('4 star rating', '5/19/2020'), ('2 star rating', '5/11/2020'), ('4 star rating', '4/9/2020'), ('1 star rating', '4/3/2020'), ('3 star rating', '3/31/2020'), ('3 star rating', '3/26/2020'), ('5 star rating', '3/18/2020'), ('5 star rating', '3/11/2020'), ('5 star rating', '9/10/2019'), ('4 star rating', '3/10/2020')]",Tang Restaurant,https://www.yelp.com/biz/tang-restaurant-flushing-3?osq=japanese&sort_by=date_desc
"37-61 80th St, Jackson Heights, NY 11372",4.5,"{'Mon': '8:00 am - 6:00 pm', 'Tue': '8:00 am - 6:00 pm', 'Wed': '8:00 am - 6:00 pm', 'Thu': '8:00 am - 6:00 pm', 'Fri': '8:00 am - 6:00 pm', 'Sat': '8:00 am - 6:00 pm', 'Sun': '8:00 am - 6:00 pm'}","Coffee & Tea,Japanese",{},Powered by HDScores,Contact the business for more information about recent service changes.,japanese,"New York, NY",262,(646) 203-7304,$,"[('5 star rating', '7/21/2020'), ('5 star rating', '6/7/2020'), ('5 star rating', '5/16/2020'), ('5 star rating', '5/7/2020'), ('5 star rating', '5/1/2020'), ('5 star rating', '4/17/2020'), ('5 star rating', '4/12/2020'), ('5 star rating', '4/11/2020'), ('5 star rating', '3/29/2020'), ('5 star rating', '2/7/2020'), ('5 star rating', '2/2/2020'), ('4 star rating', '1/31/2020'), ('4 star rating', '1/19/2020'), ('4 star rating', '1/18/2020'), ('4 star rating', '12/21/2017'), ('5 star rating', '1/15/2020'), ('5 star rating', '12/16/2019'), ('5 star rating', '12/14/2019'), ('4 star rating', '11/26/2019'), ('5 star rating', '11/26/2019')]",969 NYC Coffee,https://www.yelp.com/biz/969-nyc-coffee-jackson-heights-2?osq=japanese&sort_by=date_desc
"34 Cooper Sq, New York, NY 10003",4.0,"{'Mon': '11:30 am - 10:00 pm', 'Tue': '11:30 am - 10:00 pm', 'Wed': '11:30 am - 10:00 pm', 'Thu': '11:30 am - 10:00 pm', 'Fri': '11:30 am - 11:00 pm', 'Sat': '11:30 am - 11:00 pm', 'Sun': '11:30 am - 10:00 pm'}","Japanese,Barbeque,Asian Fusion","{'Outdoor seating': True, 'Delivery': True, 'Takeout': True, 'Sit-down dining': False, 'Curbside pickup': True}","Posted on July 21, 2020","""We're Back! We are open for limited dine-in service.

We have updated our operations in accordance with all government guidelines to put your health and safety first.

To maintain a safe environment for you and Gyu-Kaku staff, we ask that all guests understand and adhere…""",japanese,"New York, NY",1672,(212) 475-2989,$$$,"[('5 star rating', '7/1/2020'), ('1 star rating', '3/9/2020'), ('5 star rating', '2/20/2020'), ('1 star rating', '1/10/2020'), ('4 star rating', '1/6/2020'), ('1 star rating', '1/6/2020'), ('4 star rating', '1/4/2020'), ('5 star rating', '3/18/2016'), ('5 star rating', '12/30/2019'), ('4 star rating', '10/20/2019'), ('5 star rating', '10/13/2019'), ('5 star rating', '9/24/2019'), ('5 star rating', '9/18/2019'), ('3 star rating', '9/17/2019'), ('5 star rating', '9/16/2019'), ('4 star rating', '9/10/2019'), ('5 star rating', '8/16/2019'), ('4 star rating', '8/15/2019'), ('3 star rating', '8/13/2019'), ('5 star rating', '8/10/2019')]",Gyu-Kaku Japanese BBQ,https://www.yelp.com/biz/gyu-kaku-japanese-bbq-new-york?osq=japanese&sort_by=date_desc
"125 E 39th St, New York, NY 10016",4.0,"{'Mon': 'Closed', 'Tue': '11:45 am - 1:45 pm', 'Wed': '11:15 am - 1:45 pm', 'Thu': '11:45 am - 1:45 pm', 'Fri': '11:45 am - 1:45 pm', 'Sat': '11:45 am - 1:45 pm', 'Sun': '5:30 pm - 9:15 pm'}","Japanese,Noodles","{'Delivery': True, 'Takeout': True}",By Peter D.,Elite '2020,japanese,"New York, NY",88,(212) 228-4873,$$$,"[('5 star rating', '2/23/2020'), ('5 star rating', '11/12/2019'), ('5 star rating', '10/19/2019'), ('3 star rating', '7/23/2019'), ('4 star rating', '7/4/2019'), ('5 star rating', '5/10/2019'), ('5 star rating', '4/26/2019'), ('5 star rating', '2/14/2019'), ('3 star rating', '1/29/2019'), ('5 star rating', '1/26/2019'), ('5 star rating', '1/25/2019'), ('5 star rating', '1/12/2019'), ('3 star rating', '1/8/2019'), ('5 star rating', '12/21/2018'), ('2 star rating', '12/18/2018'), ('5 star rating', '11/22/2018'), ('5 star rating', '11/11/2018'), ('5 star rating', '11/10/2018'), ('2 star rating', '11/9/2018')]",Kokage,https://www.yelp.com/biz/kokage-new-york?osq=japanese&sort_by=date_desc
"18 E 41st St, New York, NY 10017",4.0,"{'Mon': '8:00 am - 7:00 pm', 'Tue': '8:00 am - 7:00 pm', 'Wed': '8:00 am - 7:00 pm', 'Thu': '8:00 am - 7:00 pm', 'Fri': '8:00 am - 7:00 pm', 'Sat': '11:00 am - 7:00 pm', 'Sun': '11:00 am - 7:00 pm'}","Japanese,Desserts,Cafes","{'Delivery': True, 'Takeout': True, 'Curbside pickup': False}",Powered by HDScores,Elite '2020,japanese,"New York, NY",1188,(212) 779-0740,$,"[('5 star rating', '7/23/2020'), ('4 star rating', '5/7/2020'), ('5 star rating', '3/10/2020'), ('5 star rating', '3/4/2020'), ('4 star rating', '2/29/2020'), ('2 star rating', '2/21/2020'), ('1 star rating', '2/20/2020'), ('3 star rating', '1/21/2020'), ('4 star rating', '1/11/2020'), ('2 star rating', '1/10/2020'), ('4 star rating', '12/27/2019'), ('2 star rating', '12/24/2019'), ('4 star rating', '12/23/2019'), ('4 star rating', '11/11/2019'), ('5 star rating', '11/8/2019'), ('5 star rating', '11/6/2019'), ('5 star rating', '10/6/2019'), ('5 star rating', '10/6/2019'), ('4 star rating', '10/3/2019')]",Tomiz,https://www.yelp.com/biz/tomiz-new-york?osq=japanese&sort_by=date_desc
