address,avg_rating,business_hours,category,covid_services,covid_update_time,covid_updates_text,cuisine,location,num_reviews,phone_num,price_range,recent_reviews,restaurant_name,url
"3045 Telegraph Ave, Oakland, CA 94609",3.5,"{'Mon': '9:30 am - 9:00 pm', 'Tue': '9:00 am - 9:00 pm', 'Wed': '9:00 am - 9:00 pm', 'Thu': '9:00 am - 9:00 pm', 'Fri': '9:00 am - 9:00 pm', 'Sat': '9:00 am - 9:00 pm', 'Sun': '9:00 am - 9:00 pm'}","Middle Eastern,Meat Shops,Grocery",{'Delivery': True},By Michael L.,Elite '2020,mediterranean,"San Francisco, CA",435,(510) 655-5111,$,"[('1 star rating', '7/14/2020'), ('1 star rating', '12/27/2019'), ('4 star rating', '6/13/2018'), ('1 star rating', '9/3/2014'), ('2 star rating', '5/25/2020'), ('1 star rating', '5/8/2020'), ('1 star rating', '4/27/2020'), ('1 star rating', '3/22/2020'), ('5 star rating', '3/16/2020'), ('2 star rating', '3/7/2020'), ('1 star rating', '2/13/2020'), ('3 star rating', '2/12/2020'), ('5 star rating', '10/31/2018'), ('2 star rating', '12/22/2019'), ('1 star rating', '11/30/2019'), ('1 star rating', '11/9/2019'), ('5 star rating', '11/29/2019'), ('3 star rating', '10/27/2019'), ('1 star rating', '10/20/2019'), ('4 star rating', '10/16/2019'), ('5 star rating', '9/21/2019'), ('5 star rating', '9/11/2019'), ('4 star rating', '7/19/2019'), ('1 star rating', '6/24/2019')]",Oasis Food Market,https://www.yelp.com/biz/oasis-food-market-oakland?osq=mediterranean&sort_by=date_desc
"2642 Ashby Ave, Berkeley, CA 94705",5.0,"{'Mon': '9:00 am - 5:00 pm', 'Tue': '11:00 am - 7:00 pm', 'Wed': '11:00 am - 7:00 pm', 'Thu': '11:00 am - 7:00 pm', 'Fri': '9:00 am - 7:00 pm', 'Sat': '11:00 am - 2:00 pm', 'Sun': '9:00 am - 5:00 pm'}","Mediterranean,Delis",{},By Christina V.,Contact the business for more information about recent service changes.,mediterranean,"San Francisco, CA",1,(510) 224-5992,,,Rogue Chow Deli,https://www.yelp.com/biz/rogue-chow-deli-berkeley?osq=mediterranean&sort_by=date_desc
"1380 Sutter St, San Francisco, CA 94109",,"{'Mon': '6:00 am - 5:00 pm', 'Tue': '6:00 am - 5:00 pm', 'Wed': '6:00 am - 5:00 pm', 'Thu': '6:00 am - 5:00 pm', 'Fri': '6:00 am - 5:00 pm', 'Sat': '7:00 am - 3:00 pm', 'Sun': '7:00 am - 3:00 pm'}","Mediterranean,Breakfast & Brunch,Delis",{},,Contact the business for more information about recent service changes.,mediterranean,"San Francisco, CA",0,(415) 775-0130,,,Piece of Heaven,https://www.yelp.com/biz/piece-of-heaven-san-francisco-2?osq=mediterranean&sort_by=date_desc
"428 11th St, San Francisco, CA 94103",3.5,{},"American (Traditional),Kebab,Mediterranean",{},Powered by HDScores,Contact the business for more information about recent service changes.,mediterranean,"San Francisco, CA",2,(415) 404-9756,,"[('2 star rating', '6/23/2020')]",Kabob Trolley,https://www.yelp.com/biz/kabob-trolley-san-francisco-9?osq=mediterranean&sort_by=date_desc
"377 13th St, Oakland, CA 94612",4.0,"{'Mon': '11:00 am - 9:30 pm', 'Tue': '11:00 am - 9:30 pm', 'Wed': '11:00 am - 9:30 pm', 'Thu': '11:00 am - 9:30 pm', 'Fri': '11:00 am - 9:30 pm', 'Sat': '11:00 am - 9:00 pm', 'Sun': 'Closed'}","Pakistani,Indian,Halal","{'Delivery': True, 'Takeout': True}",By Emma W.,Elite '2020,mediterranean,"San Francisco, CA",343,(510) 835-3777,$$,"[('5 star rating', '7/19/2020'), ('3 star rating', '6/29/2020'), ('5 star rating', '6/22/2020'), ('5 star rating', '4/25/2020'), ('5 star rating', '6/6/2020'), ('5 star rating', '5/8/2017'), ('4 star rating', '4/30/2020'), ('5 star rating', '3/29/2020'), ('1 star rating', '2/28/2020'), ('4 star rating', '2/17/2020'), ('1 star rating', '1/29/2020'), ('5 star rating', '1/25/2020'), ('4 star rating', '1/4/2020'), ('1 star rating', '1/3/2020'), ('5 star rating', '10/1/2017'), ('4 star rating', '10/9/2016'), ('4 star rating', '2/6/2015'), ('1 star rating', '12/31/2019'), ('4 star rating', '12/31/2019'), ('5 star rating', '7/23/2016'), ('5 star rating', '12/20/2019'), ('4 star rating', '12/18/2019'), ('3 star rating', '12/13/2019'), ('5 star rating', '11/23/2019'), ('5 star rating', '11/19/2019')]",Biryani Kabab,https://www.yelp.com/biz/biryani-kabab-oakland-2?osq=mediterranean&sort_by=date_desc
"2126 Center St, Berkeley, CA 94704",3.5,"{'Mon': '10:00 am - 11:00 pm', 'Tue': '10:00 am - 11:00 pm', 'Wed': '10:00 am - 11:00 pm', 'Thu': '10:00 am - 11:00 pm', 'Fri': '10:00 am - 11:00 pm', 'Sat': '10:00 am - 11:00 pm', 'Sun': '10:00 am - 11:00 pm'}","Middle Eastern,Halal,Mediterranean","{'Delivery': True, 'Takeout': True}","Posted on April 9, 2020","""We are open for pickup or delivery 10am to 11pm everyday""",mediterranean,"San Francisco, CA",350,(510) 705-1158,$$,"[('4 star rating', '7/21/2020'), ('1 star rating', '7/20/2020'), ('5 star rating', '7/17/2020'), ('3 star rating', '7/8/2020'), ('5 star rating', '7/5/2020'), ('2 star rating', '6/27/2020'), ('5 star rating', '5/27/2020'), ('1 star rating', '4/5/2020'), ('5 star rating', '3/28/2020'), ('5 star rating', '8/17/2019'), ('1 star rating', '3/5/2020'), ('5 star rating', '3/4/2020'), ('5 star rating', '2/28/2020'), ('1 star rating', '2/21/2020'), ('2 star rating', '2/14/2020'), ('4 star rating', '2/11/2020'), ('1 star rating', '1/13/2020'), ('1 star rating', '5/20/2019'), ('5 star rating', '3/19/2019'), ('2 star rating', '1/13/2020'), ('3 star rating', '1/3/2020'), ('5 star rating', '12/16/2019')]",The Halal Guys,https://www.yelp.com/biz/the-halal-guys-berkeley-berkeley-2?osq=mediterranean&sort_by=date_desc
"2114 Shattuck Ave, Berkeley, CA 94704",4.0,"{'Mon': '10:30 am - 11:00 pm', 'Tue': '10:30 am - 11:00 pm', 'Wed': '10:30 am - 11:00 pm', 'Thu': '10:30 am - 11:00 pm', 'Fri': '10:30 am - 12:00 am', 'Sat': '10:30 am - 12:00 am', 'Sun': '10:30 am - 9:00 pm'}","Falafel,Vegan","{'Delivery': True, 'Takeout': True}",By Emma W.,Elite '2020,mediterranean,"San Francisco, CA",365,(510) 560-3393,$,"[('5 star rating', '7/10/2020'), ('3 star rating', '7/18/2019'), ('2 star rating', '7/2/2020'), ('1 star rating', '6/15/2020'), ('5 star rating', '6/13/2020'), ('1 star rating', '6/8/2020'), ('5 star rating', '5/11/2020'), ('1 star rating', '4/22/2020'), ('4 star rating', '3/6/2020'), ('2 star rating', '3/6/2020'), ('1 star rating', '3/3/2020'), ('1 star rating', '3/2/2020'), ('1 star rating', '3/1/2020'), ('1 star rating', '2/15/2020'), ('1 star rating', '2/12/2020'), ('1 star rating', '2/12/2020'), ('1 star rating', '1/30/2020'), ('2 star rating', '1/24/2020'), ('5 star rating', '1/19/2020'), ('4 star rating', '1/14/2020')]",The Flying Falafel - Berkeley,https://www.yelp.com/biz/the-flying-falafel-berkeley-berkeley?osq=mediterranean&sort_by=date_desc
"139 Stillman St, Ste 8, San Francisco, CA 94107",,"{'Mon': 'Closed', 'Tue': 'Closed', 'Wed': 'Closed', 'Thu': 'Closed', 'Fri': '9:00 pm - 2:00 am', 'Sat': '9:00 pm - 2:00 am', 'Sun': 'Closed'}","Mediterranean,Hookah Bars",{},,Contact the business for more information about recent service changes.,mediterranean,"San Francisco, CA",0,(901) 466-6262,$$$$,,Hooman's Place,https://www.yelp.com/biz/hoomans-place-san-francisco?osq=mediterranean&sort_by=date_desc
"1 Market St, San Francisco, CA 94105",4.0,"{'Mon': '10:30 am - 3:00 pm', 'Tue': '10:30 am - 3:00 pm', 'Wed': '10:30 am - 3:00 pm', 'Thu': '10:30 am - 3:00 pm', 'Fri': '10:30 am - 3:00 pm', 'Sat': 'Closed', 'Sun': 'Closed'}","Halal,Food Stands,Sandwiches",{},Powered by HDScores,Contact the business for more information about recent service changes.,mediterranean,"San Francisco, CA",18,(628) 208-4052,$,"[('5 star rating', '7/18/2019'), ('5 star rating', '6/5/2019'), ('5 star rating', '12/4/2018'), ('5 star rating', '10/4/2018'), ('1 star rating', '9/6/2018'), ('3 star rating', '5/23/2018'), ('2 star rating', '5/12/2018'), ('4 star rating', '4/27/2018'), ('3 star rating', '3/8/2018'), ('4 star rating', '2/28/2018'), ('4 star rating', '1/11/2018'), ('1 star rating', '12/31/2017'), ('5 star rating', '12/27/2017'), ('4 star rating', '10/29/2017'), ('5 star rating', '10/8/2017'), ('5 star rating', '5/3/2017'), ('5 star rating', '4/23/2017')]",Halal Cart,https://www.yelp.com/biz/halal-cart-san-francisco-5?osq=mediterranean&sort_by=date_desc
"884-898 Mission St, San Francisco, CA 94103",3.5,{},Mediterranean,{},By Jennifer T.,Contact the business for more information about recent service changes.,mediterranean,"San Francisco, CA",14,,,"[('5 star rating', '3/15/2020'), ('3 star rating', '2/17/2020'), ('1 star rating', '9/9/2019'), ('4 star rating', '7/12/2018'), ('5 star rating', '4/21/2018'), ('5 star rating', '3/26/2018'), ('5 star rating', '12/20/2017'), ('3 star rating', '12/5/2017'), ('4 star rating', '11/18/2017'), ('5 star rating', '11/18/2017'), ('1 star rating', '8/5/2017'), ('3 star rating', '7/15/2017'), ('2 star rating', '7/2/2017')]",Soma,https://www.yelp.com/biz/soma-san-francisco-3?osq=mediterranean&sort_by=date_desc
"301 87th St, Daly City, CA 94015",4.5,"{'Mon': '7:30 am - 7:00 pm', 'Tue': '7:30 am - 7:00 pm', 'Wed': '7:30 am - 7:00 pm', 'Thu': '7:30 am - 7:00 pm', 'Fri': '7:30 am - 7:00 pm', 'Sat': '7:30 am - 6:00 pm', 'Sun': '8:00 am - 6:00 pm'}","Sandwiches,Breakfast & Brunch,Halal","{'Delivery': True, 'Takeout': True}",Powered by HDScores,Elite '2020,mediterranean,"San Francisco, CA",369,(650) 992-6249,$,"[('5 star rating', '7/22/2020'), ('1 star rating', '7/13/2020'), ('1 star rating', '3/6/2020'), ('5 star rating', '7/9/2020'), ('4 star rating', '7/9/2020'), ('5 star rating', '6/22/2020'), ('1 star rating', '6/20/2020'), ('5 star rating', '6/18/2020'), ('2 star rating', '6/13/2020'), ('5 star rating', '6/9/2020'), ('5 star rating', '5/30/2020'), ('1 star rating', '5/4/2020'), ('1 star rating', '3/27/2020'), ('5 star rating', '4/22/2020'), ('5 star rating', '4/16/2020'), ('5 star rating', '4/4/2020'), ('5 star rating', '3/26/2020'), ('1 star rating', '3/3/2020'), ('5 star rating', '2/27/2020'), ('5 star rating', '2/24/2020'), ('5 star rating', '2/18/2020')]",Sam's Sandwiches & Coffee,https://www.yelp.com/biz/sams-sandwiches-and-coffee-daly-city?osq=mediterranean&sort_by=date_desc
"215 Fremont St, 2b, San Francisco, CA 94105",4.5,"{'Mon': '6:30 am - 6:30 pm', 'Tue': '6:30 am - 6:30 pm', 'Wed': '6:30 am - 6:30 pm', 'Thu': '6:30 am - 6:30 pm', 'Fri': '6:30 am - 6:30 pm', 'Sat': 'Closed', 'Sun': 'Closed'}","Mediterranean,Middle Eastern,French",{},,Contact the business for more information about recent service changes.,mediterranean,"San Francisco, CA",5,(415) 757-0444,,"[('3 star rating', '7/19/2020'), ('5 star rating', '1/20/2020'), ('5 star rating', '7/18/2019'), ('5 star rating', '4/4/2019')]",Fayala Catering,https://www.yelp.com/biz/fayala-catering-san-francisco-3?osq=mediterranean&sort_by=date_desc
"80B Serramonte Blvd, Daly City, CA 94015",4.0,"{'Mon': '10:00 am - 7:00 pm', 'Tue': '10:00 am - 7:00 pm', 'Wed': '10:00 am - 7:00 pm', 'Thu': '10:00 am - 7:00 pm', 'Fri': '10:00 am - 7:00 pm', 'Sat': '10:00 am - 7:00 pm', 'Sun': '10:00 am - 7:00 pm'}","Pakistani,Indian,Halal","{'Delivery': True, 'Takeout': True}",Powered by HDScores,Elite '2020,mediterranean,"San Francisco, CA",404,(415) 347-7616,$,"[('5 star rating', '7/6/2020'), ('5 star rating', '7/5/2020'), ('4 star rating', '6/18/2020'), ('5 star rating', '5/19/2020'), ('3 star rating', '3/24/2020'), ('5 star rating', '3/14/2020'), ('2 star rating', '3/1/2020'), ('4 star rating', '7/21/2018'), ('5 star rating', '2/24/2020'), ('4 star rating', '2/23/2020'), ('4 star rating', '2/21/2020'), ('5 star rating', '2/4/2020'), ('3 star rating', '1/13/2020'), ('3 star rating', '1/10/2020'), ('3 star rating', '1/3/2020'), ('5 star rating', '12/22/2019'), ('4 star rating', '12/8/2019'), ('2 star rating', '11/18/2019'), ('1 star rating', '11/13/2019'), ('4 star rating', '11/2/2019')]",Naan -N- Curry,https://www.yelp.com/biz/naan-n-curry-daly-city?osq=mediterranean&sort_by=date_desc
"21 Drumm St, San Francisco, CA 94111",3.5,"{'Mon': '8:00 am - 9:00 pm', 'Tue': '8:00 am - 9:00 pm', 'Wed': '8:00 am - 9:00 pm', 'Thu': '8:00 am - 10:00 pm', 'Fri': '8:00 am - 10:00 pm', 'Sat': '8:00 am - 10:00 pm', 'Sun': '8:00 am - 10:00 pm'}","Burgers,American (New),Halal",{},Powered by HDScores,Contact the business for more information about recent service changes.,mediterranean,"San Francisco, CA",611,(415) 391-8181,$$,"[('5 star rating', '5/24/2020'), ('4 star rating', '3/2/2020'), ('3 star rating', '2/22/2020'), ('4 star rating', '2/3/2020'), ('5 star rating', '2/3/2020'), ('3 star rating', '1/27/2020'), ('4 star rating', '1/26/2020'), ('3 star rating', '1/24/2020'), ('4 star rating', '1/23/2020'), ('3 star rating', '1/19/2020'), ('1 star rating', '12/28/2019'), ('5 star rating', '12/27/2019'), ('2 star rating', '12/16/2019'), ('4 star rating', '12/8/2019'), ('4 star rating', '11/28/2019'), ('4 star rating', '11/27/2019'), ('5 star rating', '11/26/2019'), ('1 star rating', '11/20/2019'), ('5 star rating', '11/10/2019')]",Ziggy's Burgers,https://www.yelp.com/biz/ziggys-burgers-san-francisco?osq=mediterranean&sort_by=date_desc
"591 San Mateo Ave, San Bruno, CA 94066",4.5,"{'Mon': '3:00 pm - 2:00 am', 'Tue': '3:00 pm - 2:00 am', 'Wed': '2:00 pm - 2:00 am', 'Thu': '2:00 pm - 2:30 am', 'Fri': '2:00 pm - 3:00 am', 'Sat': '2:00 pm - 3:00 am', 'Sun': '12:00 pm - 1:30 am'}","Hookah Bars,Tobacco Shops","{'Sit-down dining': True, 'Curbside pickup': True, 'Contactless payments': True, 'Masks required': True, 'Staff wears gloves': True, 'Staff wears masks': True, 'Hand sanitizer provided': True, 'Sanitizing between customers': True, 'Social distancing enforced': True, 'Temperature checks': True}","Posted on June 25, 2020","""We are back to business! 
I hope we call continue to work together to keep our environment safe and clean. 
Since the Pandemic we have been working very closely to stay updated with our new Guidelines. 
Please make sure you take the time to read and understand the county…""",mediterranean,"San Francisco, CA",182,(650) 763-0751,$$,"[('5 star rating', '2/27/2020'), ('5 star rating', '2/16/2020'), ('5 star rating', '1/6/2020'), ('5 star rating', '10/26/2019'), ('5 star rating', '10/22/2019'), ('5 star rating', '8/23/2019'), ('5 star rating', '7/11/2019'), ('5 star rating', '6/30/2019'), ('5 star rating', '6/27/2019'), ('1 star rating', '6/11/2019'), ('5 star rating', '6/10/2019'), ('4 star rating', '6/5/2019'), ('5 star rating', '5/31/2019'), ('5 star rating', '3/29/2019'), ('5 star rating', '3/11/2019'), ('5 star rating', '2/4/2019'), ('5 star rating', '2/4/2019'), ('5 star rating', '1/19/2019'), ('5 star rating', '1/13/2019')]",Paradise Hookah Lounge,https://www.yelp.com/biz/paradise-hookah-lounge-san-bruno?osq=mediterranean&sort_by=date_desc
"532 Market St, San Francisco, CA 94104",4.0,{},"Halal,Falafel,Afghan","{'Delivery': True, 'Takeout': True}",Powered by HDScores,,mediterranean,"San Francisco, CA",1,(415) 413-8402,,,Shah's Halal Food,https://www.yelp.com/biz/shahs-halal-food-san-francisco-5?osq=mediterranean&sort_by=date_desc
"1 Market Plz, Ste 5, San Francisco, CA 94105",3.5,"{'Mon': '7:00 am - 3:00 pm', 'Tue': '7:00 am - 3:00 pm', 'Wed': '7:00 am - 3:00 pm', 'Thu': '7:00 am - 3:00 pm', 'Fri': '7:00 am - 3:00 pm', 'Sat': 'Closed', 'Sun': 'Closed'}",Greek,{},Powered by HDScores,Contact the business for more information about recent service changes.,mediterranean,"San Francisco, CA",90,(415) 543-8933,$,"[('5 star rating', '3/25/2020'), ('5 star rating', '3/5/2020'), ('5 star rating', '12/26/2019'), ('3 star rating', '11/13/2019'), ('5 star rating', '5/29/2019'), ('1 star rating', '10/24/2019'), ('5 star rating', '5/29/2019'), ('3 star rating', '5/4/2019'), ('5 star rating', '3/30/2019'), ('5 star rating', '2/15/2019'), ('4 star rating', '2/11/2019'), ('2 star rating', '10/12/2018'), ('5 star rating', '7/27/2018'), ('5 star rating', '6/14/2018'), ('5 star rating', '4/3/2018'), ('2 star rating', '3/14/2018'), ('5 star rating', '2/20/2018'), ('5 star rating', '1/23/2018'), ('5 star rating', '1/11/2018'), ('3 star rating', '12/28/2017')]",Cafe Elena,https://www.yelp.com/biz/cafe-elena-san-francisco?osq=mediterranean&sort_by=date_desc
"91 Drumm St, San Francisco, CA 94111",4.0,"{'Mon': '10:00 am - 10:00 pm', 'Tue': '10:00 am - 10:00 pm', 'Wed': '10:00 am - 10:00 pm', 'Thu': '10:00 am - 10:00 pm', 'Fri': '10:00 am - 10:00 pm', 'Sat': '10:00 am - 10:00 pm', 'Sun': '10:00 am - 10:00 pm'}","Mediterranean,Desserts,Salad","{'Delivery': True, 'Takeout': True}",Powered by HDScores,Elite '2020,mediterranean,"San Francisco, CA",1257,(415) 781-0313,$$,"[('5 star rating', '7/19/2020'), ('5 star rating', '7/2/2020'), ('1 star rating', '6/20/2020'), ('1 star rating', '6/15/2020'), ('5 star rating', '5/31/2020'), ('5 star rating', '5/19/2020'), ('4 star rating', '5/8/2020'), ('3 star rating', '5/4/2020'), ('3 star rating', '4/28/2020'), ('5 star rating', '3/24/2020'), ('5 star rating', '3/15/2020'), ('5 star rating', '3/11/2020'), ('5 star rating', '3/9/2020'), ('5 star rating', '2/21/2020'), ('5 star rating', '2/9/2020'), ('4 star rating', '1/20/2020'), ('4 star rating', '1/11/2020'), ('3 star rating', '12/27/2019'), ('4 star rating', '12/20/2019'), ('5 star rating', '12/19/2019')]",Oasis Grill,https://www.yelp.com/biz/oasis-grill-san-francisco?osq=mediterranean&sort_by=date_desc
"531 Divisadero St, San Francisco, CA 94117",4.0,"{'Mon': '11:00 am - 10:00 pm', 'Tue': '11:00 am - 10:00 pm', 'Wed': '11:00 am - 10:00 pm', 'Thu': '11:00 am - 10:00 pm', 'Fri': '11:00 am - 10:00 pm', 'Sat': '11:00 am - 10:00 pm', 'Sun': '11:00 am - 10:00 pm'}","Mediterranean,Greek",{},Powered by HDScores,Contact the business for more information about recent service changes.,mediterranean,"San Francisco, CA",454,(415) 400-5458,$$,"[('5 star rating', '6/27/2020'), ('5 star rating', '5/31/2020'), ('4 star rating', '4/28/2020'), ('5 star rating', '3/22/2020'), ('5 star rating', '3/13/2020'), ('3 star rating', '3/2/2020'), ('5 star rating', '2/28/2020'), ('5 star rating', '2/23/2020'), ('5 star rating', '2/12/2020'), ('5 star rating', '2/9/2020'), ('3 star rating', '2/8/2020'), ('5 star rating', '2/1/2020'), ('5 star rating', '1/26/2020'), ('2 star rating', '1/20/2020'), ('4 star rating', '1/20/2020'), ('4 star rating', '1/20/2020'), ('3 star rating', '1/18/2020'), ('5 star rating', '1/12/2020'), ('5 star rating', '1/9/2020')]",Souvla,https://www.yelp.com/biz/souvla-san-francisco-3?osq=mediterranean&sort_by=date_desc
"731 Irving St, San Francisco, CA 94122",4.0,"{'Mon': 'Closed', 'Tue': 'Closed', 'Wed': '10:00 am - 8:00 pm', 'Thu': '10:00 am - 8:00 pm', 'Fri': '10:00 am - 8:00 pm', 'Sat': '10:00 am - 8:00 pm', 'Sun': '10:00 am - 8:00 pm'}","Breakfast & Brunch,Mediterranean,Tapas/Small Plates","{'Delivery': True, 'Takeout': True}",Powered by HDScores,Elite '2020,mediterranean,"San Francisco, CA",477,(415) 566-8814,$$,"[('4 star rating', '7/22/2020'), ('5 star rating', '6/27/2020'), ('5 star rating', '6/19/2020'), ('4 star rating', '6/11/2020'), ('4 star rating', '6/7/2020'), ('4 star rating', '6/4/2020'), ('3 star rating', '5/30/2020'), ('5 star rating', '5/18/2020'), ('4 star rating', '3/19/2020'), ('2 star rating', '3/15/2020'), ('4 star rating', '3/14/2020'), ('5 star rating', '3/2/2020'), ('5 star rating', '2/29/2020'), ('4 star rating', '2/26/2020'), ('5 star rating', '2/25/2020'), ('5 star rating', '2/25/2020'), ('4 star rating', '2/25/2020'), ('1 star rating', '2/22/2020'), ('4 star rating', '2/16/2020')]",LaLe,https://www.yelp.com/biz/lale-san-francisco-2?osq=mediterranean&sort_by=date_desc
"1007 Guerrero St, San Francisco, CA 94110",4.5,"{'Mon': '5:00 pm - 10:00 pm', 'Tue': '5:00 pm - 10:00 pm', 'Wed': '5:00 pm - 10:00 pm', 'Thu': '5:00 pm - 10:00 pm', 'Fri': '5:00 pm - 11:00 pm', 'Sat': '5:00 pm - 11:00 pm', 'Sun': '5:00 pm - 10:00 pm'}","Mediterranean,Turkish","{'Delivery': True, 'Takeout': True}",Powered by HDScores,Elite '2020,mediterranean,"San Francisco, CA",1034,(415) 826-8822,$$,"[('5 star rating', '7/13/2020'), ('4 star rating', '7/6/2020'), ('5 star rating', '7/5/2020'), ('5 star rating', '7/2/2020'), ('4 star rating', '6/28/2020'), ('5 star rating', '4/27/2020'), ('5 star rating', '4/20/2020'), ('4 star rating', '3/12/2016'), ('3 star rating', '3/30/2020'), ('5 star rating', '3/10/2020'), ('5 star rating', '2/29/2020'), ('5 star rating', '2/25/2020'), ('1 star rating', '2/24/2020'), ('5 star rating', '2/17/2020'), ('4 star rating', '2/7/2020'), ('5 star rating', '1/26/2020'), ('4 star rating', '1/12/2020'), ('3 star rating', '1/11/2020'), ('3 star rating', '1/3/2020'), ('5 star rating', '1/3/2020')]",Tuba Authentic Turkish Restaurant,https://www.yelp.com/biz/tuba-authentic-turkish-restaurant-san-francisco?osq=mediterranean&sort_by=date_desc
"608 Geary St, San Francisco, CA 94102",4.0,"{'Mon': '2:00 pm - 10:00 pm', 'Tue': '2:00 pm - 10:00 pm', 'Wed': '2:00 pm - 10:00 pm', 'Thu': '2:00 pm - 10:00 pm', 'Fri': '2:00 pm - 10:00 pm', 'Sat': '2:00 pm - 10:00 pm', 'Sun': '2:00 pm - 10:00 pm'}","Mediterranean,Halal,Egyptian","{'Delivery': True, 'Takeout': True}","Posted on May 6, 2020","""Help us get through the corona pandemic together. No dollar amount is too small. 
gf.me/u/xzg5k9""",mediterranean,"San Francisco, CA",447,(415) 292-7271,$$,"[('5 star rating', '6/18/2020'), ('5 star rating', '5/30/2020'), ('5 star rating', '5/26/2020'), ('5 star rating', '5/24/2020'), ('4 star rating', '5/10/2020'), ('4 star rating', '5/8/2020'), ('5 star rating', '4/22/2020'), ('5 star rating', '3/31/2020'), ('5 star rating', '3/15/2020'), ('5 star rating', '3/15/2020'), ('5 star rating', '3/8/2020'), ('4 star rating', '3/6/2020'), ('5 star rating', '2/19/2020'), ('5 star rating', '2/19/2020'), ('4 star rating', '2/17/2020'), ('5 star rating', '2/16/2020'), ('5 star rating', '2/9/2020'), ('5 star rating', '2/1/2020'), ('5 star rating', '1/22/2020')]",Pharaohs Mediterranean Sandwiches,https://www.yelp.com/biz/pharaohs-mediterranean-sandwiches-san-francisco-7?osq=mediterranean&sort_by=date_desc
