address,avg_rating,business_hours,category,covid_services,covid_update_time,covid_updates_text,cuisine,location,num_reviews,phone_num,price_range,recent_reviews,restaurant_name,url
"10011 Metropolitan Ave, Forest Hills, NY 11375",4.0,"{'Mon': 'Closed', 'Tue': '12:00 pm - 10:00 pm', 'Wed': '12:00 pm - 10:00 pm', 'Thu': '12:00 pm - 10:00 pm', 'Fri': '12:00 pm - 11:00 pm', 'Sat': '12:00 pm - 11:00 pm', 'Sun': '12:00 pm - 10:00 pm'}",Italian,"{'Delivery': True, 'Takeout': True}",Powered by HDScores,Elite '2020,italian,"New York, NY",184,(718) 268-4264,$$,"[('4 star rating', '7/18/2020'), ('3 star rating', '2/15/2020'), ('5 star rating', '5/6/2019'), ('1 star rating', '11/20/2019'), ('3 star rating', '10/13/2019'), ('4 star rating', '9/22/2019'), ('5 star rating', '6/8/2019'), ('4 star rating', '5/18/2019'), ('4 star rating', '5/8/2019'), ('5 star rating', '3/10/2019'), ('4 star rating', '2/20/2019'), ('3 star rating', '8/11/2018'), ('5 star rating', '1/10/2019'), ('2 star rating', '1/9/2019'), ('1 star rating', '1/5/2019'), ('1 star rating', '12/20/2018'), ('4 star rating', '12/9/2018'), ('1 star rating', '10/21/2018'), ('5 star rating', '9/20/2018'), ('4 star rating', '9/6/2018'), ('1 star rating', '8/3/2018'), ('5 star rating', '7/11/2018')]",La Vigna Restaurant,https://www.yelp.com/biz/la-vigna-restaurant-forest-hills?osq=italian&sort_by=date_desc
"268 Ave Of The Americas, New York, NY 10014",3.5,"{'Mon': '12:00 pm - 12:00 am', 'Tue': '12:00 pm - 12:00 am', 'Wed': '12:00 pm - 12:00 am', 'Thu': '12:00 pm - 12:00 am', 'Fri': '12:00 pm - 12:00 am', 'Sat': '12:00 pm - 12:00 am', 'Sun': '12:00 pm - 12:00 am'}",Italian,{},Powered by HDScores,Contact the business for more information about recent service changes.,italian,"New York, NY",1024,(212) 982-3300,$$,"[('1 star rating', '6/26/2020'), ('5 star rating', '3/14/2020'), ('5 star rating', '3/5/2020'), ('1 star rating', '2/23/2020'), ('3 star rating', '2/20/2020'), ('3 star rating', '3/24/2018'), ('2 star rating', '2/19/2020'), ('2 star rating', '2/18/2020'), ('3 star rating', '2/16/2020'), ('1 star rating', '2/14/2020'), ('1 star rating', '2/14/2020'), ('1 star rating', '2/9/2020'), ('4 star rating', '2/4/2020'), ('1 star rating', '1/29/2020'), ('5 star rating', '1/15/2020'), ('1 star rating', '1/11/2020'), ('5 star rating', '1/8/2020'), ('4 star rating', '1/5/2020'), ('5 star rating', '12/26/2019'), ('2 star rating', '11/15/2019')]",Bar Pitti,https://www.yelp.com/biz/bar-pitti-new-york?osq=italian&sort_by=date_desc
"337 E 10th St, New York, NY 10009",4.0,"{'Mon': '11:00 am - 11:00 pm', 'Tue': '11:00 am - 11:00 pm', 'Wed': '11:00 am - 11:00 pm', 'Thu': '11:00 am - 11:00 pm', 'Fri': '11:00 am - 12:00 am', 'Sat': '11:30 am - 12:00 am', 'Sun': '11:30 am - 11:00 pm'}","Italian,Pizza,Bars","{'Outdoor seating': True, 'Delivery': True, 'Takeout': True}","Posted on June 20, 2020","""Open on Monday - Outdoor Dining""",italian,"New York, NY",457,(212) 677-1913,$$,"[('1 star rating', '6/27/2020'), ('5 star rating', '4/12/2020'), ('4 star rating', '4/10/2020'), ('4 star rating', '3/10/2020'), ('5 star rating', '2/29/2020'), ('4 star rating', '2/17/2020'), ('5 star rating', '2/16/2020'), ('5 star rating', '2/9/2020'), ('2 star rating', '12/28/2019'), ('5 star rating', '12/21/2019'), ('1 star rating', '12/9/2019'), ('4 star rating', '12/8/2019'), ('3 star rating', '12/7/2019'), ('5 star rating', '11/18/2019'), ('2 star rating', '11/8/2019'), ('5 star rating', '10/13/2019'), ('4 star rating', '10/13/2019'), ('5 star rating', '10/8/2019'), ('5 star rating', '10/6/2019')]",Gnocco,https://www.yelp.com/biz/gnocco-new-york?osq=italian&sort_by=date_desc
"492 6th Ave, Brooklyn, NY 11215",4.5,"{'Mon': '5:30 pm - 8:30 pm', 'Tue': '5:30 pm - 8:30 pm', 'Wed': '5:30 pm - 8:30 pm', 'Thu': '5:30 pm - 8:30 pm', 'Fri': '5:30 pm - 8:30 pm', 'Sat': '5:30 pm - 8:30 pm', 'Sun': '5:30 pm - 8:30 pm'}","Italian,Gluten-Free,Salad","{'Delivery': True, 'Takeout': True}",By Tahima B.,Elite '2020,italian,"New York, NY",333,(718) 499-2132,$$,"[('5 star rating', '4/29/2020'), ('4 star rating', '2/12/2020'), ('5 star rating', '2/7/2020'), ('5 star rating', '2/5/2020'), ('5 star rating', '1/22/2020'), ('5 star rating', '1/16/2020'), ('3 star rating', '8/23/2014'), ('5 star rating', '12/30/2019'), ('5 star rating', '12/26/2019'), ('5 star rating', '12/1/2019'), ('5 star rating', '11/29/2019'), ('5 star rating', '11/24/2019'), ('4 star rating', '11/9/2019'), ('5 star rating', '11/6/2019'), ('5 star rating', '11/3/2019'), ('4 star rating', '10/27/2019'), ('3 star rating', '10/24/2019'), ('5 star rating', '10/18/2019'), ('5 star rating', '9/26/2019'), ('5 star rating', '9/22/2019')]",Mariella,https://www.yelp.com/biz/mariella-brooklyn?osq=italian&sort_by=date_desc
"48 E 12th St, New York, NY 10003",4.0,"{'Mon': '12:00 pm - 10:00 pm', 'Tue': '12:00 pm - 10:00 pm', 'Wed': '12:00 pm - 10:00 pm', 'Thu': '12:00 pm - 10:00 pm', 'Fri': '12:00 pm - 10:00 pm', 'Sat': '12:00 pm - 10:00 pm', 'Sun': '12:00 pm - 10:00 pm'}","Pizza,Italian,Gluten-Free","{'Delivery': True, 'Takeout': True, 'Curbside pickup': True}","Posted on May 27, 2020","""Open Daily for Deliveries and Curbside pick-up.

Full menu available.
Check out our Beer and Wine list along with our Pre-bottled Cocktails.

""Cook at home kits"" available for both pizza and pasta""",italian,"New York, NY",560,(212) 777-7781,$$,"[('3 star rating', '7/19/2020'), ('5 star rating', '7/17/2020'), ('5 star rating', '7/14/2020'), ('5 star rating', '6/22/2020'), ('5 star rating', '6/20/2020'), ('5 star rating', '5/12/2020'), ('5 star rating', '3/26/2020'), ('5 star rating', '3/14/2020'), ('4 star rating', '2/18/2020'), ('5 star rating', '2/2/2020'), ('4 star rating', '6/23/2017'), ('2 star rating', '1/27/2020'), ('5 star rating', '1/25/2020'), ('5 star rating', '1/25/2020'), ('5 star rating', '1/20/2020'), ('4 star rating', '1/16/2020'), ('5 star rating', '1/12/2020'), ('5 star rating', '1/12/2020'), ('5 star rating', '1/2/2020'), ('5 star rating', '12/30/2019')]",Ribalta Pizza,https://www.yelp.com/biz/ribalta-pizza-new-york?osq=italian&sort_by=date_desc
"316 Columbus Ave, Ste 1, New York, NY 10023",3.5,"{'Mon': '12:00 pm - 8:00 pm', 'Tue': '12:00 pm - 8:00 pm', 'Wed': '12:00 pm - 8:00 pm', 'Thu': '12:00 pm - 8:00 pm', 'Fri': '12:00 pm - 8:00 pm', 'Sat': '12:00 pm - 8:00 pm', 'Sun': '12:00 pm - 8:00 pm'}","Italian,Gluten-Free,Wine Bars","{'Delivery': True, 'Takeout': True, 'Curbside pickup': False}",Powered by HDScores,Elite '2020,italian,"New York, NY",585,(212) 595-7996,$$,"[('4 star rating', '7/22/2020'), ('2 star rating', '7/14/2020'), ('5 star rating', '7/13/2020'), ('5 star rating', '6/21/2020'), ('5 star rating', '6/5/2020'), ('4 star rating', '5/28/2020'), ('4 star rating', '5/22/2020'), ('1 star rating', '2/23/2020'), ('5 star rating', '2/19/2020'), ('5 star rating', '2/8/2020'), ('1 star rating', '1/25/2020'), ('5 star rating', '12/29/2019'), ('4 star rating', '12/28/2019'), ('5 star rating', '12/11/2019'), ('5 star rating', '12/10/2019'), ('5 star rating', '11/3/2019'), ('4 star rating', '10/29/2019'), ('1 star rating', '10/27/2019'), ('5 star rating', '10/21/2019'), ('4 star rating', '10/12/2019')]",Pappardella,https://www.yelp.com/biz/pappardella-new-york?osq=italian&sort_by=date_desc
"112 Dekalb Ave, Brooklyn, NY 11201",4.0,"{'Mon': '11:00 am - 10:00 pm', 'Tue': '11:00 am - 10:00 pm', 'Wed': '11:00 am - 10:00 pm', 'Thu': '11:00 am - 10:00 pm', 'Fri': '11:00 am - 11:00 pm', 'Sat': '11:00 am - 11:00 pm', 'Sun': '11:00 am - 10:00 pm'}",Italian,{},Powered by HDScores,Contact the business for more information about recent service changes.,italian,"New York, NY",314,(718) 855-6222,$$,"[('2 star rating', '3/20/2020'), ('5 star rating', '2/21/2020'), ('3 star rating', '2/14/2020'), ('4 star rating', '2/11/2020'), ('5 star rating', '12/17/2019'), ('5 star rating', '12/7/2019'), ('4 star rating', '10/31/2019'), ('4 star rating', '10/6/2019'), ('1 star rating', '6/25/2019'), ('2 star rating', '5/28/2019'), ('5 star rating', '2/17/2019'), ('5 star rating', '2/17/2019'), ('1 star rating', '2/12/2019'), ('5 star rating', '1/17/2019'), ('4 star rating', '12/7/2018'), ('4 star rating', '11/6/2018'), ('4 star rating', '10/18/2018'), ('3 star rating', '9/24/2018'), ('5 star rating', '9/2/2018')]",Caffe E Vino,https://www.yelp.com/biz/caffe-e-vino-brooklyn?osq=italian&sort_by=date_desc
"456 9th Ave, New York, NY 10018",4.0,"{'Mon': '11:00 am - 10:00 pm', 'Tue': '11:00 am - 10:00 pm', 'Wed': '11:00 am - 10:00 pm', 'Thu': '11:00 am - 10:00 pm', 'Fri': '11:00 am - 10:00 pm', 'Sat': '11:00 am - 10:00 pm', 'Sun': '11:00 am - 9:00 pm'}","Italian,Sandwiches","{'Delivery': True, 'Takeout': True, 'Curbside pickup': True}",Powered by HDScores,Elite '2020,italian,"New York, NY",675,(212) 967-4212,$$,"[('5 star rating', '7/16/2020'), ('1 star rating', '5/9/2020'), ('5 star rating', '4/9/2020'), ('3 star rating', '4/1/2020'), ('5 star rating', '2/21/2020'), ('5 star rating', '2/19/2020'), ('5 star rating', '10/11/2018'), ('5 star rating', '2/7/2020'), ('5 star rating', '1/14/2020'), ('5 star rating', '1/8/2020'), ('3 star rating', '12/31/2019'), ('5 star rating', '12/17/2019'), ('3 star rating', '11/22/2019'), ('5 star rating', '11/15/2019'), ('5 star rating', '11/12/2019'), ('5 star rating', '11/12/2019'), ('2 star rating', '10/31/2019'), ('2 star rating', '9/19/2019'), ('5 star rating', '9/17/2019'), ('5 star rating', '8/22/2019'), ('5 star rating', '9/12/2019')]",Sergimmo Salumeria,https://www.yelp.com/biz/sergimmo-salumeria-new-york?osq=italian&sort_by=date_desc
"179 3rd Ave, New York, NY 10003",4.0,"{'Mon': '3:00 pm - 9:00 pm', 'Tue': '3:00 pm - 9:30 pm', 'Wed': '3:00 pm - 9:30 pm', 'Thu': '3:30 pm - 9:30 pm', 'Fri': '3:00 pm - 10:00 pm', 'Sat': '12:00 pm - 10:00 pm', 'Sun': '12:00 pm - 9:00 pm'}","Wine Bars,Italian,Pizza","{'Delivery': True, 'Takeout': True, 'Staff wears gloves': True, 'Staff wears masks': True, 'Hand sanitizer provided': True, 'Sanitizing between customers': True}","Posted on June 23, 2020","""Our sidewalk cafe is now open for full dining.

We also offer Contact Free Take-Out and Delivery.

Please go to our website to order, get hours, menu and prices.""",italian,"New York, NY",174,(212) 477-4100,$$,"[('1 star rating', '7/18/2020'), ('5 star rating', '7/12/2020'), ('4 star rating', '3/11/2020'), ('5 star rating', '3/7/2020'), ('5 star rating', '3/4/2020'), ('5 star rating', '2/16/2020'), ('5 star rating', '2/23/2020'), ('2 star rating', '2/16/2020'), ('4 star rating', '2/12/2020'), ('2 star rating', '2/8/2020'), ('5 star rating', '2/3/2020'), ('4 star rating', '1/25/2020'), ('2 star rating', '1/16/2020'), ('4 star rating', '1/2/2020'), ('5 star rating', '12/28/2019'), ('5 star rating', '12/22/2019'), ('4 star rating', '12/9/2019'), ('3 star rating', '12/7/2019'), ('2 star rating', '11/30/2019'), ('5 star rating', '11/18/2019')]",Follia NYC,https://www.yelp.com/biz/follia-nyc-new-york?osq=italian&sort_by=date_desc
"165 Church St, New York, NY 10007",4.0,"{'Mon': '11:30 am - 3:30 pm', 'Tue': '11:30 am - 3:30 pm', 'Wed': '11:30 am - 3:30 pm', 'Thu': '11:30 am - 3:30 pm', 'Fri': '11:30 am - 3:30 pm', 'Sat': '12:30 pm - 10:00 pm', 'Sun': 'Closed'}",Italian,{},Powered by HDScores,Contact the business for more information about recent service changes.,italian,"New York, NY",247,(212) 513-1113,$$,"[('2 star rating', '2/23/2020'), ('5 star rating', '2/7/2020'), ('5 star rating', '1/25/2020'), ('5 star rating', '12/19/2019'), ('2 star rating', '12/18/2019'), ('4 star rating', '12/10/2019'), ('1 star rating', '11/8/2019'), ('4 star rating', '10/31/2019'), ('4 star rating', '10/3/2019'), ('5 star rating', '9/29/2019'), ('5 star rating', '9/22/2019'), ('5 star rating', '8/7/2019'), ('1 star rating', '8/6/2019'), ('1 star rating', '7/22/2019'), ('1 star rating', '7/16/2019'), ('4 star rating', '6/22/2019'), ('5 star rating', '6/15/2019'), ('2 star rating', '5/30/2019'), ('5 star rating', '5/6/2019'), ('5 star rating', '4/14/2019')]",Sole di Capri,https://www.yelp.com/biz/sole-di-capri-new-york?osq=italian&sort_by=date_desc
"798A Franklin Ave, Crown Heights, NY 11238",4.0,"{'Mon': '5:00 pm - 10:30 pm', 'Tue': '5:00 pm - 10:30 pm', 'Wed': '5:00 pm - 10:30 pm', 'Thu': '5:00 pm - 10:30 pm', 'Fri': '5:00 pm - 11:00 pm', 'Sat': '10:30 am - 11:00 pm', 'Sun': '10:30 am - 10:00 pm'}","Italian,Wine Bars,Cocktail Bars","{'Delivery': True, 'Takeout': True}",Powered by HDScores,Elite '2020,italian,"New York, NY",180,(917) 966-2670,$$,"[('5 star rating', '7/1/2020'), ('5 star rating', '5/14/2020'), ('4 star rating', '3/21/2020'), ('4 star rating', '3/14/2020'), ('4 star rating', '3/8/2020'), ('4 star rating', '2/24/2020'), ('2 star rating', '2/6/2020'), ('5 star rating', '1/1/2020'), ('5 star rating', '12/31/2019'), ('4 star rating', '12/25/2019'), ('4 star rating', '12/9/2019'), ('2 star rating', '12/7/2019'), ('5 star rating', '11/16/2019'), ('4 star rating', '10/13/2019'), ('4 star rating', '10/13/2019'), ('4 star rating', '9/15/2019'), ('4 star rating', '9/3/2019'), ('4 star rating', '8/4/2019'), ('5 star rating', '7/28/2019')]",Aita Trattoria,https://www.yelp.com/biz/aita-trattoria-crown-heights?osq=italian&sort_by=date_desc
"111 N 12th St, The William Vale Hotel, Brooklyn, NY 11249",4.0,"{'Mon': 'Closed', 'Tue': 'Closed', 'Wed': '1:00 pm - 8:30 pm', 'Thu': '1:00 pm - 8:30 pm', 'Fri': '1:00 pm - 8:30 pm', 'Sat': '1:00 pm - 8:30 pm', 'Sun': '1:00 pm - 8:30 pm'}","Italian,Pasta Shops,Pizza",{'Delivery': True},By Eric J.,Elite '2020,italian,"New York, NY",316,(718) 581-5900,$$$,"[('3 star rating', '2/28/2020'), ('3 star rating', '12/11/2019'), ('5 star rating', '2/2/2017'), ('4 star rating', '2/16/2020'), ('1 star rating', '2/8/2020'), ('2 star rating', '2/8/2020'), ('1 star rating', '1/11/2020'), ('3 star rating', '1/3/2020'), ('2 star rating', '12/25/2019'), ('3 star rating', '12/1/2019'), ('5 star rating', '11/15/2019'), ('4 star rating', '11/13/2019'), ('2 star rating', '11/3/2019'), ('5 star rating', '10/28/2019'), ('4 star rating', '10/21/2019'), ('5 star rating', '10/10/2019'), ('5 star rating', '10/8/2019'), ('4 star rating', '9/27/2019'), ('5 star rating', '9/17/2019'), ('4 star rating', '9/14/2019'), ('5 star rating', '9/5/2019')]",Leuca,https://www.yelp.com/biz/leuca-brooklyn?osq=italian&sort_by=date_desc
"160-24 Willets Point Blvd, Whitestone, NY 11357",4.5,"{'Mon': 'Closed', 'Tue': '5:00 pm - 9:00 pm', 'Wed': '5:00 pm - 9:00 pm', 'Thu': '5:00 pm - 9:00 pm', 'Fri': '5:00 pm - 9:00 pm', 'Sat': '5:00 pm - 9:00 pm', 'Sun': '5:00 pm - 9:00 pm'}","Italian,Southern","{'Delivery': True, 'Takeout': True}","Posted on July 3, 2020","""Happy Holiday 🇺🇸
Concettina is closed for the weekend. We will reopen on Tues July 7 2020 @ 5pm.
Outdoor seating available, no reservations, first come, first serve.
Be safe everyone, see you next week. """,italian,"New York, NY",72,(718) 281-4210,,"[('5 star rating', '7/18/2020'), ('5 star rating', '3/15/2020'), ('5 star rating', '2/17/2020'), ('3 star rating', '1/31/2020'), ('5 star rating', '12/8/2019'), ('5 star rating', '11/26/2019'), ('2 star rating', '11/22/2019'), ('5 star rating', '9/26/2018'), ('1 star rating', '11/17/2019'), ('5 star rating', '11/16/2019'), ('5 star rating', '11/15/2019'), ('5 star rating', '11/14/2019'), ('3 star rating', '10/24/2019'), ('4 star rating', '10/23/2019'), ('1 star rating', '10/2/2019'), ('5 star rating', '9/28/2019'), ('5 star rating', '9/15/2019'), ('5 star rating', '8/30/2019'), ('5 star rating', '8/7/2019'), ('3 star rating', '7/29/2019'), ('5 star rating', '6/28/2019')]",Concettina Restaurant,https://www.yelp.com/biz/concettina-restaurant-whitestone?osq=italian&sort_by=date_desc
"2168 Frederick Douglass Blvd, New York, NY 10026",4.0,"{'Mon': '11:30 am - 10:00 pm', 'Tue': '11:30 am - 10:00 pm', 'Wed': '11:30 am - 10:00 pm', 'Thu': '11:30 am - 10:00 pm', 'Fri': '11:30 am - 11:00 pm', 'Sat': '10:30 am - 11:00 pm', 'Sun': '10:30 am - 10:00 pm'}","Italian,Breakfast & Brunch,Cocktail Bars",{},Powered by HDScores,Contact the business for more information about recent service changes.,italian,"New York, NY",983,(646) 490-8575,$$,"[('2 star rating', '7/20/2020'), ('4 star rating', '7/18/2020'), ('1 star rating', '7/11/2020'), ('4 star rating', '7/6/2020'), ('3 star rating', '7/4/2020'), ('5 star rating', '6/4/2020'), ('1 star rating', '4/26/2020'), ('5 star rating', '3/15/2020'), ('2 star rating', '3/9/2020'), ('4 star rating', '3/8/2020'), ('5 star rating', '3/7/2020'), ('3 star rating', '3/4/2020'), ('5 star rating', '2/29/2020'), ('3 star rating', '2/29/2020'), ('5 star rating', '2/25/2020'), ('4 star rating', '2/23/2020'), ('1 star rating', '2/11/2020'), ('5 star rating', '2/1/2020'), ('4 star rating', '1/26/2020')]",Lido,https://www.yelp.com/biz/lido-new-york?osq=italian&sort_by=date_desc
"144 W Houston St, New York, NY 10012",4.5,"{'Mon': 'Closed', 'Tue': '9:30 am - 7:00 pm', 'Wed': '9:30 am - 7:00 pm', 'Thu': '9:30 am - 7:00 pm', 'Fri': '9:30 am - 7:00 pm', 'Sat': '9:00 am - 6:00 pm', 'Sun': 'Closed'}",Specialty Food,"{'Delivery': False, 'Takeout': True, 'Curbside pickup': False}",By Mickey T.,Elite '2020,italian,"New York, NY",223,(212) 777-1261,$,"[('5 star rating', '7/2/2020'), ('5 star rating', '5/23/2020'), ('5 star rating', '4/27/2020'), ('5 star rating', '2/18/2020'), ('4 star rating', '12/13/2019'), ('5 star rating', '12/7/2019'), ('4 star rating', '11/26/2019'), ('4 star rating', '11/20/2019'), ('5 star rating', '11/5/2019'), ('5 star rating', '9/13/2019'), ('5 star rating', '7/27/2019'), ('5 star rating', '6/19/2019'), ('5 star rating', '4/4/2019'), ('5 star rating', '12/15/2018'), ('5 star rating', '1/11/2014'), ('4 star rating', '10/24/2018'), ('4 star rating', '10/20/2018'), ('5 star rating', '9/3/2018'), ('5 star rating', '8/11/2018'), ('5 star rating', '8/5/2018')]",Raffetto's,https://www.yelp.com/biz/raffettos-new-york-2?osq=italian&sort_by=date_desc
"197 Grand St, New York, NY 10013",4.0,"{'Mon': '1:00 pm - 11:00 pm', 'Tue': '12:00 pm - 11:00 pm', 'Wed': '12:00 pm - 11:00 pm', 'Thu': '12:00 pm - 11:00 pm', 'Fri': '12:00 pm - 11:00 pm', 'Sat': '12:00 pm - 11:00 pm', 'Sun': '12:00 pm - 11:00 pm'}","Italian,Pizza",{},Powered by HDScores,Contact the business for more information about recent service changes.,italian,"New York, NY",303,(212) 226-8391,$$,"[('5 star rating', '3/7/2020'), ('5 star rating', '2/26/2020'), ('5 star rating', '2/16/2020'), ('2 star rating', '2/13/2020'), ('1 star rating', '1/26/2020'), ('3 star rating', '1/20/2020'), ('5 star rating', '1/19/2020'), ('5 star rating', '1/15/2020'), ('5 star rating', '1/13/2020'), ('5 star rating', '1/1/2020'), ('5 star rating', '12/29/2019'), ('5 star rating', '12/26/2019'), ('5 star rating', '12/18/2019'), ('4 star rating', '12/16/2019'), ('5 star rating', '12/16/2019'), ('1 star rating', '12/8/2019'), ('4 star rating', '12/1/2019'), ('5 star rating', '11/19/2019'), ('4 star rating', '11/14/2019')]",Margherita NYC,https://www.yelp.com/biz/margherita-nyc-new-york?osq=italian&sort_by=date_desc
"190-A Duane St, New York, NY 10013",3.5,"{'Mon': '12:00 pm - 9:30 pm', 'Tue': '12:00 pm - 9:30 pm', 'Wed': '12:00 pm - 9:30 pm', 'Thu': '12:00 pm - 9:30 pm', 'Fri': '12:00 pm - 10:30 pm', 'Sat': '11:30 am - 10:30 pm', 'Sun': '11:30 am - 9:30 pm'}","Italian,Wine Bars",{'Delivery': True},By Mythili M.,Elite '2020,italian,"New York, NY",131,(212) 625-3333,$$,"[('5 star rating', '3/1/2020'), ('3 star rating', '2/24/2020'), ('2 star rating', '2/15/2020'), ('2 star rating', '1/21/2020'), ('2 star rating', '12/26/2019'), ('3 star rating', '12/22/2019'), ('2 star rating', '12/20/2019'), ('5 star rating', '12/20/2019'), ('1 star rating', '12/8/2019'), ('5 star rating', '12/6/2019'), ('4 star rating', '12/4/2019'), ('4 star rating', '12/3/2019'), ('5 star rating', '11/8/2019'), ('2 star rating', '10/26/2019'), ('5 star rating', '10/25/2019'), ('4 star rating', '10/1/2019'), ('2 star rating', '10/1/2019'), ('2 star rating', '9/17/2019'), ('3 star rating', '9/9/2019')]",L' Angolo Tribeca,https://www.yelp.com/biz/l-angolo-tribeca-new-york?osq=italian&sort_by=date_desc
"1302 8th Ave, Brooklyn, NY 11215",3.5,{},Italian,"{'Delivery': True, 'Takeout': True}",Powered by HDScores,Elite '2020,italian,"New York, NY",195,(718) 369-2154,$$,"[('5 star rating', '2/1/2020'), ('5 star rating', '12/21/2019'), ('3 star rating', '11/9/2019'), ('1 star rating', '10/26/2019'), ('2 star rating', '9/9/2019'), ('5 star rating', '8/23/2019'), ('5 star rating', '8/17/2019'), ('5 star rating', '7/29/2019'), ('2 star rating', '6/23/2019'), ('2 star rating', '6/23/2019'), ('4 star rating', '7/29/2015'), ('1 star rating', '6/20/2019'), ('2 star rating', '6/18/2019'), ('5 star rating', '5/31/2019'), ('1 star rating', '5/19/2019'), ('2 star rating', '5/17/2019'), ('5 star rating', '4/16/2019'), ('1 star rating', '4/15/2019'), ('5 star rating', '3/13/2019'), ('4 star rating', '1/27/2019')]",Provini,https://www.yelp.com/biz/provini-brooklyn?osq=italian&sort_by=date_desc
