address,avg_rating,business_hours,category,covid_services,covid_update_time,covid_updates_text,cuisine,location,num_reviews,phone_num,price_range,recent_reviews,restaurant_name,url
"3929 Market St, Ste P-100, Bee Cave, TX 78738",3.5,"{'Mon': '11:00 am - 10:00 pm', 'Tue': '11:00 am - 10:00 pm', 'Wed': '11:00 am - 10:00 pm', 'Thu': '11:00 am - 10:00 pm', 'Fri': '11:00 am - 10:00 pm', 'Sat': '11:00 am - 10:00 pm', 'Sun': '11:00 am - 10:00 pm'}",Thai,{'Delivery': True},Powered by HDScores,Elite '2020,chinese,"Austin, TX",233,(512) 263-7507,$$,"[('4 star rating', '7/22/2020'), ('2 star rating', '7/8/2020'), ('2 star rating', '5/6/2020'), ('3 star rating', '5/5/2020'), ('1 star rating', '5/2/2020'), ('1 star rating', '4/25/2020'), ('5 star rating', '4/22/2020'), ('1 star rating', '4/21/2020'), ('3 star rating', '4/18/2020'), ('4 star rating', '3/12/2020'), ('1 star rating', '3/4/2020'), ('1 star rating', '2/14/2020'), ('4 star rating', '2/14/2020'), ('2 star rating', '2/9/2020'), ('5 star rating', '12/30/2019'), ('5 star rating', '12/17/2019'), ('5 star rating', '11/5/2019'), ('2 star rating', '9/29/2019'), ('1 star rating', '9/27/2019')]",Madam Mam's,https://www.yelp.com/biz/madam-mams-bee-cave?osq=chinese&sort_by=date_desc
"1100 E 6th St, Austin, TX 78702",3.5,"{'Mon': '5:00 pm - 12:30 am', 'Tue': '5:00 pm - 12:30 am', 'Wed': '5:00 pm - 12:30 am', 'Thu': '5:00 pm - 2:00 am', 'Fri': '5:00 pm - 2:00 am', 'Sat': '5:00 pm - 2:00 am', 'Sun': '2:00 pm - 12:30 am'}","Cocktail Bars,Pan Asian,Wine Bars",{},Powered by HDScores,Contact the business for more information about recent service changes.,chinese,"Austin, TX",197,(512) 467-4280,$$,"[('3 star rating', '4/18/2020'), ('5 star rating', '4/16/2020'), ('3 star rating', '3/28/2020'), ('5 star rating', '3/19/2020'), ('3 star rating', '2/25/2020'), ('1 star rating', '2/21/2020'), ('5 star rating', '2/11/2020'), ('1 star rating', '2/9/2020'), ('1 star rating', '2/7/2020'), ('3 star rating', '1/21/2020'), ('2 star rating', '1/19/2020'), ('4 star rating', '1/10/2020'), ('4 star rating', '1/9/2020'), ('5 star rating', '12/28/2019'), ('1 star rating', '12/23/2019'), ('5 star rating', '12/22/2019'), ('5 star rating', '12/21/2019'), ('4 star rating', '12/12/2019'), ('5 star rating', '11/24/2019')]",Ah Sing Den,https://www.yelp.com/biz/ah-sing-den-austin?osq=chinese&sort_by=date_desc
"609 Clayton Ln, Ste 110, Austin, TX 78752",2.5,"{'Mon': '11:00 am - 9:00 pm', 'Tue': '11:00 am - 9:00 pm', 'Wed': '11:00 am - 9:00 pm', 'Thu': '11:00 am - 9:00 pm', 'Fri': '11:00 am - 9:00 pm', 'Sat': '11:00 am - 9:00 pm', 'Sun': '11:00 am - 9:00 pm'}","Coffee & Tea,Bubble Tea,Asian Fusion","{'Delivery': True, 'Takeout': True}",,Elite '2020,chinese,"Austin, TX",7,(512) 551-3386,,"[('2 star rating', '4/25/2020'), ('3 star rating', '3/2/2020'), ('1 star rating', '10/2/2019'), ('5 star rating', '9/5/2019'), ('3 star rating', '9/5/2019'), ('1 star rating', '8/31/2019')]",IBubbleTea,https://www.yelp.com/biz/ibubbletea-austin-3?osq=chinese&sort_by=date_desc
"560 US Hwy 79, Ste A-600, Hutto, TX 78634",3.5,"{'Mon': '10:30 am - 9:00 pm', 'Tue': '10:30 am - 9:00 pm', 'Wed': '10:30 am - 9:00 pm', 'Thu': '10:30 am - 9:00 pm', 'Fri': '10:30 am - 9:00 pm', 'Sat': '10:30 am - 9:00 pm', 'Sun': '11:00 am - 8:30 pm'}","Chinese,Vietnamese",{},,Contact the business for more information about recent service changes.,chinese,"Austin, TX",130,(512) 642-6596,$$,"[('5 star rating', '6/6/2020'), ('5 star rating', '4/2/2020'), ('5 star rating', '2/1/2020'), ('4 star rating', '12/28/2019'), ('3 star rating', '12/10/2019'), ('5 star rating', '12/8/2019'), ('2 star rating', '11/22/2019'), ('5 star rating', '11/4/2019'), ('1 star rating', '9/19/2019'), ('1 star rating', '8/26/2019'), ('1 star rating', '8/25/2019'), ('2 star rating', '8/25/2019'), ('3 star rating', '8/2/2019'), ('3 star rating', '8/2/2019'), ('3 star rating', '7/10/2019'), ('5 star rating', '7/4/2019'), ('1 star rating', '6/3/2019'), ('4 star rating', '10/9/2018'), ('1 star rating', '8/31/2018')]",Bien Hoa,https://www.yelp.com/biz/bien-hoa-hutto-2?osq=chinese&sort_by=date_desc
"1500 E Whitestone Blvd, Ste 100, Cedar Park, TX 78613",4.0,"{'Mon': '11:00 am - 3:00 pm', 'Tue': 'Closed', 'Wed': '11:00 am - 3:00 pm', 'Thu': '11:00 am - 3:00 pm', 'Fri': '11:00 am - 3:30 pm', 'Sat': '11:00 am - 3:30 pm', 'Sun': '11:00 am - 3:30 pm'}","Indian,Chinese,Wine Bars","{'Outdoor seating': True, 'Delivery': True, 'Takeout': True, 'Sit-down dining': True, 'Curbside pickup': True}","Posted on May 25, 2020","""Open for Limited occupancy safe Dine-in""",chinese,"Austin, TX",77,(512) 260-7818,$$,"[('3 star rating', '7/19/2020'), ('5 star rating', '7/18/2020'), ('5 star rating', '7/10/2020'), ('5 star rating', '6/28/2020'), ('5 star rating', '6/27/2020'), ('5 star rating', '6/13/2020'), ('5 star rating', '6/12/2020'), ('1 star rating', '6/7/2020'), ('5 star rating', '4/28/2020'), ('5 star rating', '4/19/2020'), ('4 star rating', '3/25/2020'), ('5 star rating', '3/22/2020'), ('5 star rating', '3/22/2020'), ('5 star rating', '2/29/2020'), ('5 star rating', '2/23/2020'), ('3 star rating', '2/21/2020'), ('5 star rating', '1/31/2020'), ('5 star rating', '1/31/2020'), ('4 star rating', '1/3/2020'), ('5 star rating', '1/3/2020')]",Salt N Pepper Indian Dine and Wine,https://www.yelp.com/biz/salt-n-pepper-indian-dine-and-wine-cedar-park-4?osq=chinese&sort_by=date_desc
"1700 Parmer Ln, Ste 610, Austin, TX 78727",4.0,"{'Mon': '10:30 am - 9:00 pm', 'Tue': '10:30 am - 9:00 pm', 'Wed': '10:30 am - 9:00 pm', 'Thu': '10:30 am - 9:00 pm', 'Fri': '10:30 am - 9:00 pm', 'Sat': '10:30 am - 9:00 pm', 'Sun': '9:30 am - 8:00 pm'}","Vietnamese,Noodles","{'Delivery': True, 'Takeout': True}",Powered by HDScores,Elite '2020,chinese,"Austin, TX",309,(512) 596-2746,$$,"[('1 star rating', '7/12/2020'), ('2 star rating', '7/12/2020'), ('1 star rating', '6/24/2020'), ('5 star rating', '6/18/2020'), ('3 star rating', '6/4/2020'), ('5 star rating', '2/15/2020'), ('5 star rating', '5/26/2020'), ('1 star rating', '5/18/2020'), ('5 star rating', '5/7/2020'), ('4 star rating', '5/3/2020'), ('1 star rating', '4/28/2020'), ('1 star rating', '4/13/2020'), ('5 star rating', '3/3/2020'), ('3 star rating', '2/17/2020'), ('5 star rating', '2/13/2020'), ('4 star rating', '2/12/2020'), ('5 star rating', '11/11/2015'), ('5 star rating', '2/7/2020'), ('5 star rating', '1/24/2020'), ('1 star rating', '1/12/2020'), ('3 star rating', '7/19/2019'), ('4 star rating', '12/31/2019')]",Pho Phi,https://www.yelp.com/biz/pho-phi-austin-3?osq=chinese&sort_by=date_desc
"6519 N Lamar Blvd, Austin, TX 78752",3.5,"{'Mon': '11:00 am - 10:00 pm', 'Tue': '11:00 am - 10:00 pm', 'Wed': '11:00 am - 10:00 pm', 'Thu': '11:00 am - 10:00 pm', 'Fri': '11:00 am - 10:00 pm', 'Sat': '11:00 am - 10:00 pm', 'Sun': '11:00 am - 10:00 pm'}","Ramen,Noodles,Beer Bar","{'Delivery': True, 'Takeout': True}",Powered by HDScores,Elite '2020,chinese,"Austin, TX",1247,(512) 386-1908,$$,"[('5 star rating', '6/30/2020'), ('4 star rating', '6/20/2020'), ('5 star rating', '6/10/2020'), ('5 star rating', '6/5/2020'), ('5 star rating', '5/28/2020'), ('5 star rating', '5/9/2020'), ('5 star rating', '5/8/2020'), ('5 star rating', '5/7/2020'), ('4 star rating', '4/29/2020'), ('5 star rating', '3/13/2020'), ('2 star rating', '2/26/2020'), ('5 star rating', '2/26/2020'), ('5 star rating', '2/17/2020'), ('3 star rating', '2/25/2020'), ('4 star rating', '2/25/2020'), ('1 star rating', '2/1/2020'), ('5 star rating', '1/10/2020'), ('2 star rating', '1/9/2020'), ('5 star rating', '1/6/2020'), ('5 star rating', '1/5/2020')]",Michi Ramen,https://www.yelp.com/biz/michi-ramen-austin?osq=chinese&sort_by=date_desc
"4616 Triangle Ave, Ste 203, Austin, TX 78751",4.5,"{'Mon': '11:00 am - 9:00 pm', 'Tue': '11:00 am - 9:00 pm', 'Wed': '11:00 am - 9:00 pm', 'Thu': '11:00 am - 9:00 pm', 'Fri': '11:00 am - 10:00 pm', 'Sat': '11:00 am - 10:00 pm', 'Sun': '11:00 am - 7:30 pm'}","Vietnamese,Noodles,Chicken Wings","{'Delivery': True, 'Takeout': True}",By Yelp I.,Elite '2020,chinese,"Austin, TX",28,(512) 852-8008,,"[('2 star rating', '7/18/2020'), ('5 star rating', '7/13/2020'), ('5 star rating', '7/12/2020'), ('3 star rating', '7/11/2020'), ('4 star rating', '7/9/2020'), ('5 star rating', '6/24/2020'), ('5 star rating', '6/20/2020'), ('3 star rating', '6/19/2020'), ('3 star rating', '6/19/2020'), ('2 star rating', '6/18/2020'), ('4 star rating', '6/15/2020'), ('5 star rating', '6/11/2020'), ('5 star rating', '6/4/2020'), ('5 star rating', '6/1/2020'), ('5 star rating', '5/26/2020'), ('5 star rating', '5/23/2020'), ('5 star rating', '5/13/2020'), ('5 star rating', '5/9/2020'), ('5 star rating', '5/6/2020')]",Pho MPH,https://www.yelp.com/biz/pho-mph-austin?osq=chinese&sort_by=date_desc
"105 Maldonado Trl, Del Valle, TX 78617",4.0,"{'Mon': '5:00 pm - 11:00 pm', 'Tue': '5:00 pm - 11:00 pm', 'Wed': '5:00 pm - 11:00 pm', 'Thu': 'Closed', 'Fri': '5:00 pm - 11:00 pm', 'Sat': '5:00 pm - 11:00 pm', 'Sun': '5:00 pm - 11:00 pm'}","Chinese,Food Trucks",{},By Amanda M.,Contact the business for more information about recent service changes.,chinese,"Austin, TX",74,(512) 771-1352,$,"[('1 star rating', '10/28/2019'), ('1 star rating', '10/27/2019'), ('5 star rating', '9/5/2019'), ('1 star rating', '4/29/2019'), ('5 star rating', '12/9/2018'), ('5 star rating', '11/21/2018'), ('2 star rating', '9/30/2018'), ('2 star rating', '7/27/2018'), ('5 star rating', '7/16/2018'), ('5 star rating', '6/1/2018'), ('4 star rating', '3/29/2018'), ('3 star rating', '3/1/2018'), ('4 star rating', '1/7/2018'), ('4 star rating', '1/5/2018'), ('4 star rating', '1/7/2018'), ('4 star rating', '12/22/2017'), ('1 star rating', '11/21/2017'), ('5 star rating', '11/17/2017'), ('5 star rating', '10/30/2017'), ('5 star rating', '10/19/2017'), ('5 star rating', '10/16/2017'), ('3 star rating', '10/15/2017')]",Dragon Delights,https://www.yelp.com/biz/dragon-delights-del-valle?osq=chinese&sort_by=date_desc
"11657 Research Blvd, Austin, TX 78759",,{},Chinese,{},,Contact the business for more information about recent service changes.,chinese,"Austin, TX",0,(512) 231-0740,,,China Garden,https://www.yelp.com/biz/china-garden-austin-2?osq=chinese&sort_by=date_desc
"200 Buttercup Creek Blvd, Ste 117, Cedar Park, TX 78613",4.5,"{'Mon': '10:30 am - 9:30 pm', 'Tue': '10:30 am - 9:30 pm', 'Wed': '10:30 am - 9:30 pm', 'Thu': '10:30 am - 9:30 pm', 'Fri': '10:30 am - 9:30 pm', 'Sat': '10:30 am - 9:30 pm', 'Sun': '10:30 am - 9:30 pm'}","Japanese,Asian Fusion","{'Outdoor seating': False, 'Delivery': True, 'Takeout': True, 'Sit-down dining': True, 'Curbside pickup': True, 'Contactless payments': True, 'Staff wears gloves': True, 'Staff wears masks': True, 'Hand sanitizer provided': True, 'Sanitizing between customers': True, 'Social distancing enforced': True}",By Jae S.,Thu,chinese,"Austin, TX",35,(512) 813-1682,,"[('5 star rating', '7/21/2020'), ('5 star rating', '7/21/2020'), ('5 star rating', '7/20/2020'), ('5 star rating', '7/17/2020'), ('5 star rating', '7/10/2020'), ('5 star rating', '7/10/2020'), ('5 star rating', '7/9/2020'), ('5 star rating', '7/8/2020'), ('5 star rating', '7/7/2020'), ('3 star rating', '7/2/2020'), ('1 star rating', '7/7/2020'), ('5 star rating', '7/6/2020'), ('3 star rating', '7/6/2020'), ('1 star rating', '6/24/2020'), ('5 star rating', '7/6/2020'), ('5 star rating', '7/2/2020'), ('5 star rating', '7/2/2020'), ('1 star rating', '7/2/2020'), ('5 star rating', '6/28/2020'), ('5 star rating', '6/28/2020'), ('5 star rating', '6/26/2020')]",Cocky Teriyaki,https://www.yelp.com/biz/cocky-teriyaki-cedar-park?osq=chinese&sort_by=date_desc
"3600 Presidential Blvd, East Food Court, Austin, TX 78719",4.0,"{'Mon': 'Closed', 'Tue': '5:00 am - 9:00 pm', 'Wed': '5:00 am - 9:00 pm', 'Thu': '5:00 am - 9:00 pm', 'Fri': '5:00 am - 9:00 pm', 'Sat': '5:00 am - 9:00 pm', 'Sun': '5:00 am - 9:00 pm'}","Tacos,Asian Fusion","{'Outdoor seating': True, 'Delivery': False, 'Sit-down dining': True}",By Oanh T.,Elite '2020,chinese,"Austin, TX",135,(512) 222-8781,$$,"[('4 star rating', '4/6/2020'), ('5 star rating', '3/9/2020'), ('5 star rating', '3/4/2020'), ('3 star rating', '2/26/2020'), ('5 star rating', '2/26/2020'), ('2 star rating', '2/25/2020'), ('4 star rating', '2/10/2020'), ('5 star rating', '2/9/2020'), ('5 star rating', '2/5/2020'), ('4 star rating', '1/25/2020'), ('2 star rating', '1/15/2020'), ('5 star rating', '1/12/2020'), ('5 star rating', '12/8/2019'), ('2 star rating', '11/25/2019'), ('4 star rating', '11/24/2019'), ('4 star rating', '11/17/2019'), ('5 star rating', '11/2/2019'), ('1 star rating', '10/25/2019'), ('4 star rating', '10/15/2019')]",The Peached Tortilla,https://www.yelp.com/biz/the-peached-tortilla-austin-5?osq=chinese&sort_by=date_desc
"3009 Guadalupe St, Austin, TX 78705",3.5,"{'Mon': '11:00 am - 2:30 pm', 'Tue': '11:00 am - 2:30 pm', 'Wed': '11:00 am - 2:30 pm', 'Thu': '11:00 am - 2:30 pm', 'Fri': '11:00 am - 2:30 pm', 'Sat': '2:00 pm - 11:00 pm', 'Sun': '2:00 pm - 11:00 pm'}",Thai,"{'Delivery': True, 'Takeout': True}",Powered by HDScores,Elite '2020,chinese,"Austin, TX",545,(512) 474-2575,$,"[('1 star rating', '7/10/2020'), ('4 star rating', '7/7/2020'), ('5 star rating', '7/1/2020'), ('5 star rating', '6/30/2020'), ('5 star rating', '6/22/2020'), ('5 star rating', '5/6/2020'), ('1 star rating', '5/4/2020'), ('4 star rating', '3/28/2020'), ('1 star rating', '3/4/2020'), ('1 star rating', '2/29/2020'), ('5 star rating', '2/19/2020'), ('5 star rating', '2/13/2020'), ('1 star rating', '2/8/2020'), ('4 star rating', '1/30/2020'), ('1 star rating', '12/15/2019'), ('2 star rating', '12/5/2019'), ('5 star rating', '12/2/2019'), ('5 star rating', '11/24/2019'), ('5 star rating', '11/14/2019')]",Thai Kitchen,https://www.yelp.com/biz/thai-kitchen-austin-2?osq=chinese&sort_by=date_desc
"1335 E Whitestone Blvd, Ste 190, Cedar Park, TX 78613",3.5,"{'Mon': '11:00 am - 10:00 pm', 'Tue': '11:00 am - 10:00 pm', 'Wed': '11:00 am - 10:00 pm', 'Thu': '11:00 am - 9:30 pm', 'Fri': '11:00 am - 10:30 pm', 'Sat': '11:00 am - 10:30 pm', 'Sun': '11:00 am - 9:30 pm'}",Chinese,"{'Delivery': True, 'Takeout': True}",By Rachel B.,Elite '2020,chinese,"Austin, TX",322,(512) 528-9963,$$,"[('1 star rating', '7/10/2020'), ('2 star rating', '7/7/2020'), ('1 star rating', '7/5/2020'), ('1 star rating', '7/1/2020'), ('1 star rating', '6/13/2020'), ('5 star rating', '6/12/2020'), ('2 star rating', '6/11/2020'), ('4 star rating', '6/8/2020'), ('2 star rating', '5/24/2020'), ('3 star rating', '3/13/2019'), ('5 star rating', '5/16/2020'), ('5 star rating', '5/16/2020'), ('4 star rating', '5/2/2020'), ('4 star rating', '3/20/2020'), ('1 star rating', '3/5/2020'), ('5 star rating', '2/29/2020'), ('5 star rating', '2/11/2020'), ('5 star rating', '3/25/2018'), ('4 star rating', '2/4/2020'), ('5 star rating', '9/8/2015'), ('1 star rating', '1/27/2020'), ('5 star rating', '1/14/2020')]",Amy's China Cuisine,https://www.yelp.com/biz/amys-china-cuisine-cedar-park?osq=chinese&sort_by=date_desc
"900 N Austin Ave, Ste 606, Georgetown, TX 78626",3.0,"{'Mon': 'Closed', 'Tue': '11:00 am - 2:30 pm', 'Wed': '11:00 am - 2:30 pm', 'Thu': '11:00 am - 2:30 pm', 'Fri': '11:00 am - 2:30 pm', 'Sat': '11:00 am - 2:30 pm', 'Sun': '11:00 am - 2:30 pm'}",Chinese,{},By Melissa G.,Contact the business for more information about recent service changes.,chinese,"Austin, TX",92,(512) 864-9392,$,"[('5 star rating', '6/29/2020'), ('5 star rating', '6/6/2020'), ('4 star rating', '4/28/2020'), ('4 star rating', '3/9/2020'), ('5 star rating', '2/23/2020'), ('4 star rating', '1/28/2020'), ('4 star rating', '1/23/2020'), ('5 star rating', '11/1/2019'), ('1 star rating', '10/20/2019'), ('3 star rating', '9/30/2019'), ('3 star rating', '9/26/2019'), ('4 star rating', '9/16/2019'), ('5 star rating', '9/15/2019'), ('5 star rating', '8/19/2019'), ('1 star rating', '7/11/2019'), ('4 star rating', '6/5/2019'), ('1 star rating', '3/1/2019'), ('1 star rating', '2/2/2019'), ('5 star rating', '1/12/2019')]",Shanghai Express,https://www.yelp.com/biz/shanghai-express-georgetown?osq=chinese&sort_by=date_desc
"11301 Lakeline Blvd, Austin, TX 78717",4.5,"{'Mon': '10:00 am - 9:00 pm', 'Tue': '10:00 am - 9:00 pm', 'Wed': '10:00 am - 9:00 pm', 'Thu': '10:00 am - 9:00 pm', 'Fri': '10:00 am - 9:00 pm', 'Sat': '10:00 am - 9:00 pm', 'Sun': '10:00 am - 9:00 pm'}","Food Court,Korean,Asian Fusion",{},By Rebecca B.,Contact the business for more information about recent service changes.,chinese,"Austin, TX",38,,$$,"[('2 star rating', '2/25/2020'), ('1 star rating', '11/26/2019'), ('5 star rating', '11/24/2019'), ('5 star rating', '11/15/2019'), ('5 star rating', '10/27/2019'), ('5 star rating', '10/27/2019'), ('5 star rating', '10/27/2019'), ('5 star rating', '10/26/2019'), ('5 star rating', '9/29/2019'), ('5 star rating', '9/29/2019'), ('5 star rating', '9/14/2019'), ('5 star rating', '9/14/2019'), ('5 star rating', '9/7/2019'), ('4 star rating', '9/1/2019'), ('5 star rating', '8/25/2019'), ('5 star rating', '8/25/2019'), ('5 star rating', '8/18/2019'), ('5 star rating', '8/11/2019'), ('5 star rating', '8/11/2019')]",Market Eatery,https://www.yelp.com/biz/market-eatery-austin?osq=chinese&sort_by=date_desc
"16560 Ranch Rd 620, Ste 112, Round Rock, TX 78681",3.5,"{'Mon': '11:00 am - 3:30 pm', 'Tue': '11:00 am - 3:30 pm', 'Wed': '11:00 am - 3:30 pm', 'Thu': '11:00 am - 3:30 pm', 'Fri': '11:00 am - 3:30 pm', 'Sat': '11:00 am - 9:00 pm', 'Sun': '11:00 am - 9:00 pm'}","Chinese,Vietnamese","{'Delivery': True, 'Takeout': True}",By Sarah C.,Elite '2020,chinese,"Austin, TX",93,(512) 584-8181,$$,"[('5 star rating', '7/22/2020'), ('5 star rating', '5/29/2020'), ('5 star rating', '5/29/2020'), ('4 star rating', '4/30/2020'), ('4 star rating', '3/30/2020'), ('3 star rating', '12/19/2019'), ('2 star rating', '12/3/2019'), ('5 star rating', '11/6/2019'), ('5 star rating', '10/31/2019'), ('2 star rating', '9/27/2019'), ('5 star rating', '9/3/2019'), ('2 star rating', '9/1/2019'), ('4 star rating', '10/8/2018'), ('5 star rating', '8/28/2019'), ('2 star rating', '8/23/2019'), ('5 star rating', '8/10/2019'), ('1 star rating', '8/9/2019'), ('4 star rating', '7/21/2019'), ('5 star rating', '7/13/2019'), ('1 star rating', '6/28/2019')]",Rice2Go,https://www.yelp.com/biz/rice2go-round-rock-3?osq=chinese&sort_by=date_desc
"3208 Guadalupe St, Ste A, Austin, TX 78705",3.5,"{'Mon': '11:00 am - 9:45 pm', 'Tue': '11:00 am - 9:45 pm', 'Wed': '11:00 am - 9:45 pm', 'Thu': '11:00 am - 9:45 pm', 'Fri': '11:00 am - 9:45 pm', 'Sat': '11:00 am - 9:45 pm', 'Sun': '11:00 am - 9:45 pm'}",Thai,"{'Delivery': True, 'Takeout': True, 'Curbside pickup': False}",Powered by HDScores,Elite '2020,chinese,"Austin, TX",161,(512) 371-8777,$,"[('1 star rating', '6/5/2020'), ('5 star rating', '2/11/2020'), ('4 star rating', '2/4/2020'), ('4 star rating', '12/6/2019'), ('4 star rating', '12/5/2019'), ('5 star rating', '12/5/2019'), ('5 star rating', '11/10/2019'), ('1 star rating', '10/30/2019'), ('1 star rating', '10/15/2019'), ('3 star rating', '10/7/2019'), ('4 star rating', '9/12/2019'), ('5 star rating', '9/3/2019'), ('4 star rating', '8/30/2019'), ('1 star rating', '8/11/2019'), ('4 star rating', '4/16/2019'), ('5 star rating', '8/8/2019'), ('5 star rating', '5/20/2019'), ('5 star rating', '8/3/2019'), ('5 star rating', '7/31/2019'), ('5 star rating', '7/3/2019'), ('1 star rating', '5/30/2019')]",Pad Thai,https://www.yelp.com/biz/pad-thai-austin-6?osq=chinese&sort_by=date_desc
"Austin, TX 78756",4.0,"{'Mon': 'Closed', 'Tue': '11:00 am - 2:00 pm', 'Wed': '11:00 am - 2:00 pm', 'Thu': '11:00 am - 2:00 pm', 'Fri': '11:00 am - 2:00 pm', 'Sat': '7:00 pm - 3:00 am', 'Sun': 'Closed'}","Asian Fusion,Food Trucks","{'Outdoor seating': True, 'Delivery': True, 'Takeout': True, 'Curbside pickup': True}",By Keri B.,Elite '2020,chinese,"Austin, TX",275,(512) 330-4439,$,"[('4 star rating', '11/10/2019'), ('5 star rating', '8/3/2019'), ('4 star rating', '1/12/2019'), ('5 star rating', '10/20/2018'), ('5 star rating', '5/6/2018'), ('5 star rating', '1/28/2018'), ('5 star rating', '9/1/2017'), ('4 star rating', '8/16/2017'), ('5 star rating', '7/30/2017'), ('5 star rating', '6/5/2017'), ('5 star rating', '4/8/2017'), ('4 star rating', '3/22/2017'), ('5 star rating', '3/15/2017'), ('4 star rating', '3/6/2017'), ('4 star rating', '2/11/2017'), ('4 star rating', '12/28/2016'), ('5 star rating', '11/21/2016'), ('5 star rating', '10/20/2016'), ('3 star rating', '10/2/2016')]",The Peached Tortilla,https://www.yelp.com/biz/the-peached-tortilla-austin?osq=chinese&sort_by=date_desc
"1400 E Old Settlers Blvd, Ste 102, Round Rock, TX 78664",3.5,"{'Mon': '11:00 am - 9:00 pm', 'Tue': '11:00 am - 9:00 pm', 'Wed': '11:00 am - 9:00 pm', 'Thu': '11:00 am - 9:00 pm', 'Fri': '11:00 am - 9:00 pm', 'Sat': '11:00 am - 9:00 pm', 'Sun': '11:00 am - 9:00 pm'}",Szechuan,"{'Delivery': True, 'Takeout': True}",By Melissa G.,Elite '2020,chinese,"Austin, TX",86,(512) 218-8282,$,"[('4 star rating', '7/21/2020'), ('5 star rating', '6/28/2020'), ('1 star rating', '6/28/2020'), ('5 star rating', '5/20/2020'), ('5 star rating', '4/29/2020'), ('4 star rating', '3/28/2020'), ('1 star rating', '1/12/2020'), ('1 star rating', '1/10/2020'), ('1 star rating', '1/6/2020'), ('4 star rating', '1/4/2020'), ('2 star rating', '12/17/2019'), ('5 star rating', '10/4/2019'), ('1 star rating', '8/4/2019'), ('4 star rating', '7/14/2019'), ('1 star rating', '5/12/2019'), ('5 star rating', '4/16/2019'), ('2 star rating', '4/5/2019'), ('5 star rating', '3/30/2019'), ('2 star rating', '3/24/2019'), ('5 star rating', '2/10/2019')]",Beijing Express,https://www.yelp.com/biz/beijing-express-round-rock?osq=chinese&sort_by=date_desc
