address,avg_rating,business_hours,category,covid_services,covid_update_time,covid_updates_text,cuisine,location,num_reviews,phone_num,price_range,recent_reviews,restaurant_name,url
"94 Judah St, San Francisco, CA 94122",3.5,"{'Mon': '11:30 am - 2:30 pm', 'Tue': '11:30 am - 2:30 pm', 'Wed': '11:30 am - 2:30 pm', 'Thu': '11:30 am - 2:30 pm', 'Fri': '11:30 am - 2:30 pm', 'Sat': '5:00 pm - 10:00 pm', 'Sun': '5:00 pm - 9:00 pm'}","Japanese,Sushi Bars",{'Takeout': True},Powered by HDScores,Elite '2020,japanese,"San Francisco, CA",306,(415) 681-4010,$$,"[('2 star rating', '7/18/2020'), ('5 star rating', '6/19/2020'), ('5 star rating', '3/28/2020'), ('5 star rating', '3/10/2020'), ('5 star rating', '3/10/2020'), ('5 star rating', '1/16/2020'), ('3 star rating', '11/25/2019'), ('5 star rating', '11/9/2019'), ('5 star rating', '11/1/2019'), ('5 star rating', '9/25/2019'), ('5 star rating', '9/5/2019'), ('5 star rating', '8/7/2019'), ('5 star rating', '5/12/2019'), ('1 star rating', '4/22/2019'), ('2 star rating', '3/18/2019'), ('3 star rating', '3/4/2019'), ('5 star rating', '1/14/2019'), ('5 star rating', '12/16/2018'), ('4 star rating', '12/13/2018')]",You See Sushi,https://www.yelp.com/biz/you-see-sushi-san-francisco?osq=japanese&sort_by=date_desc
"917 Folsom St, San Francisco, CA 94107",,{},"Sushi Bars,Japanese,Bars",{},,Contact the business for more information about recent service changes.,japanese,"San Francisco, CA",0,(615) 878-4668,,,Izakaya Hon,https://www.yelp.com/biz/izakaya-hon-san-francisco-2?osq=japanese&sort_by=date_desc
"3141 Clement St, San Francisco, CA 94121",3.5,"{'Mon': '8:00 pm - 2:00 am', 'Tue': '8:00 pm - 2:00 am', 'Wed': '8:00 pm - 2:00 am', 'Thu': '8:00 pm - 2:00 am', 'Fri': '8:00 pm - 2:00 am', 'Sat': '8:00 pm - 2:00 am', 'Sun': '8:00 pm - 2:00 am'}","Japanese,Karaoke,Asian Fusion",{},Powered by HDScores,Contact the business for more information about recent service changes.,japanese,"San Francisco, CA",174,(415) 592-8445,$$,"[('5 star rating', '2/29/2020'), ('1 star rating', '8/24/2019'), ('3 star rating', '12/31/2017'), ('3 star rating', '11/21/2017'), ('1 star rating', '10/21/2017'), ('1 star rating', '7/30/2017'), ('1 star rating', '6/5/2017'), ('2 star rating', '4/16/2017'), ('1 star rating', '4/14/2017'), ('5 star rating', '2/13/2017'), ('4 star rating', '2/12/2017'), ('5 star rating', '5/29/2016'), ('1 star rating', '5/22/2016'), ('1 star rating', '5/22/2016'), ('3 star rating', '10/23/2015'), ('4 star rating', '12/1/2012'), ('5 star rating', '2/28/2014'), ('4 star rating', '11/30/2013'), ('3 star rating', '8/8/2013'), ('3 star rating', '5/24/2013')]",Akiba,https://www.yelp.com/biz/akiba-san-francisco?osq=japanese&sort_by=date_desc
"430 Geary Blvd, San Francisco, CA 94102",4.0,"{'Mon': '11:30 am - 10:00 pm', 'Tue': '11:30 am - 10:00 pm', 'Wed': '11:30 am - 10:00 pm', 'Thu': '11:30 am - 10:00 pm', 'Fri': '11:30 am - 11:00 pm', 'Sat': '11:30 am - 11:00 pm', 'Sun': '11:30 am - 9:00 pm'}","Ramen,Noodles",{'Delivery': True},Powered by HDScores,Elite '2020,japanese,"San Francisco, CA",209,(415) 829-2424,$$,"[('5 star rating', '3/17/2020'), ('5 star rating', '2/23/2020'), ('5 star rating', '2/19/2020'), ('3 star rating', '2/16/2020'), ('5 star rating', '2/10/2020'), ('3 star rating', '2/7/2020'), ('4 star rating', '2/6/2020'), ('5 star rating', '2/6/2020'), ('5 star rating', '2/2/2020'), ('5 star rating', '1/26/2020'), ('3 star rating', '1/2/2020'), ('3 star rating', '12/31/2019'), ('5 star rating', '12/29/2019'), ('1 star rating', '12/28/2019'), ('5 star rating', '12/28/2019'), ('3 star rating', '12/23/2019'), ('2 star rating', '12/22/2019'), ('5 star rating', '12/14/2019'), ('1 star rating', '12/9/2019')]",Amami,https://www.yelp.com/biz/amami-san-francisco-3?osq=japanese&sort_by=date_desc
"125 Ellis St, San Francisco, CA 94102",4.0,"{'Mon': 'Closed', 'Tue': '5:00 pm - 9:00 pm', 'Wed': '5:00 pm - 9:00 pm', 'Thu': '5:00 pm - 9:00 pm', 'Fri': '5:00 pm - 9:00 pm', 'Sat': '5:00 pm - 9:00 pm', 'Sun': '5:00 pm - 9:00 pm'}","Sushi Bars,Japanese","{'Delivery': True, 'Takeout': True, 'Curbside pickup': True}",Powered by HDScores,Elite '2020,japanese,"San Francisco, CA",39,(415) 658-7371,$$$$,"[('5 star rating', '5/17/2020'), ('3 star rating', '2/18/2020'), ('5 star rating', '2/11/2020'), ('1 star rating', '1/18/2020'), ('1 star rating', '1/4/2020'), ('5 star rating', '1/2/2020'), ('5 star rating', '11/22/2019'), ('5 star rating', '12/28/2019'), ('3 star rating', '12/15/2019'), ('5 star rating', '11/9/2019'), ('5 star rating', '11/5/2019'), ('3 star rating', '11/4/2019'), ('5 star rating', '10/20/2019'), ('3 star rating', '10/18/2019'), ('5 star rating', '10/9/2019'), ('5 star rating', '9/17/2019'), ('4 star rating', '9/11/2019'), ('4 star rating', '9/10/2019'), ('1 star rating', '9/1/2019'), ('4 star rating', '7/27/2019')]",Sushi Nagai,https://www.yelp.com/biz/sushi-nagai-san-francisco?osq=japanese&sort_by=date_desc
"2240 Irving St, San Francisco, CA 94122",3.5,"{'Mon': '11:00 am - 3:00 pm', 'Tue': '11:00 am - 3:00 pm', 'Wed': '11:00 am - 3:00 pm', 'Thu': '11:00 am - 3:00 pm', 'Fri': '11:00 am - 3:00 pm', 'Sat': '11:00 am - 3:00 pm', 'Sun': '11:00 am - 3:00 pm'}",Ramen,"{'Delivery': True, 'Takeout': True}",Powered by HDScores,Elite '2020,japanese,"San Francisco, CA",1167,(415) 665-7888,$$,"[('4 star rating', '7/23/2020'), ('5 star rating', '7/14/2020'), ('5 star rating', '7/13/2020'), ('1 star rating', '7/3/2020'), ('3 star rating', '6/7/2020'), ('1 star rating', '5/28/2020'), ('5 star rating', '3/13/2020'), ('4 star rating', '3/13/2020'), ('5 star rating', '2/27/2020'), ('5 star rating', '2/1/2020'), ('5 star rating', '1/29/2020'), ('5 star rating', '1/24/2020'), ('5 star rating', '1/22/2020'), ('4 star rating', '1/18/2020'), ('2 star rating', '1/16/2020'), ('5 star rating', '1/3/2020'), ('5 star rating', '12/20/2019'), ('5 star rating', '12/10/2019'), ('4 star rating', '12/8/2019')]",Saiwaii Ramen,https://www.yelp.com/biz/saiwaii-ramen-san-francisco-3?osq=japanese&sort_by=date_desc
"303 Broadway, Oakland, CA 94607",4.0,"{'Mon': '4:30 pm - 8:30 pm', 'Tue': '4:30 pm - 8:30 pm', 'Wed': '4:30 pm - 8:30 pm', 'Thu': '11:30 am - 2:00 pm', 'Fri': '11:30 am - 2:00 pm', 'Sat': '4:00 pm - 8:00 pm', 'Sun': '4:00 pm - 8:00 pm'}","Japanese,Sushi Bars","{'Delivery': True, 'Takeout': True}",By Seth S.,Mon,japanese,"San Francisco, CA",331,(510) 451-2224,$$,"[('5 star rating', '7/22/2020'), ('5 star rating', '6/15/2020'), ('5 star rating', '4/23/2020'), ('5 star rating', '4/4/2020'), ('5 star rating', '3/26/2020'), ('5 star rating', '2/28/2020'), ('5 star rating', '2/14/2020'), ('2 star rating', '1/28/2020'), ('4 star rating', '7/31/2018'), ('5 star rating', '1/17/2020'), ('2 star rating', '1/2/2020'), ('5 star rating', '12/29/2019'), ('1 star rating', '12/28/2019'), ('5 star rating', '12/7/2019'), ('5 star rating', '11/24/2019'), ('4 star rating', '11/6/2019'), ('4 star rating', '10/27/2019'), ('5 star rating', '10/25/2019'), ('5 star rating', '10/10/2019'), ('4 star rating', '8/18/2019')]",Ginza Japanese Restaurant,https://www.yelp.com/biz/ginza-japanese-restaurant-oakland?osq=japanese&sort_by=date_desc
"2157 Polk St, San Francisco, CA 94109",3.5,"{'Mon': '5:30 pm - 10:00 pm', 'Tue': 'Closed', 'Wed': '5:30 pm - 10:00 pm', 'Thu': '5:30 pm - 10:00 pm', 'Fri': '5:30 pm - 11:00 pm', 'Sat': '5:30 pm - 11:00 pm', 'Sun': '5:30 pm - 10:00 pm'}",Sushi Bars,"{'Delivery': True, 'Takeout': True}",Powered by HDScores,Elite '2020,japanese,"San Francisco, CA",214,(415) 441-1797,$$,"[('5 star rating', '6/25/2020'), ('2 star rating', '6/1/2020'), ('5 star rating', '5/23/2020'), ('5 star rating', '5/12/2020'), ('5 star rating', '3/23/2020'), ('5 star rating', '3/18/2020'), ('5 star rating', '2/23/2020'), ('5 star rating', '2/5/2020'), ('5 star rating', '1/26/2020'), ('1 star rating', '1/14/2020'), ('5 star rating', '11/23/2019'), ('5 star rating', '11/14/2019'), ('5 star rating', '9/30/2019'), ('5 star rating', '9/12/2019'), ('5 star rating', '7/21/2019'), ('2 star rating', '7/7/2019'), ('5 star rating', '6/20/2019'), ('5 star rating', '4/29/2015'), ('5 star rating', '5/31/2019'), ('5 star rating', '3/31/2019')]",House of Sushi,https://www.yelp.com/biz/house-of-sushi-san-francisco?osq=japanese&sort_by=date_desc
"120 Montgomery St, San Francisco, CA 94104",4.0,{},Sushi Bars,{},Powered by HDScores,Contact the business for more information about recent service changes.,japanese,"San Francisco, CA",95,,$,"[('4 star rating', '3/10/2020'), ('4 star rating', '3/3/2020'), ('4 star rating', '2/26/2020'), ('3 star rating', '2/7/2020'), ('3 star rating', '2/5/2020'), ('2 star rating', '2/4/2020'), ('3 star rating', '1/20/2020'), ('3 star rating', '12/4/2019'), ('3 star rating', '11/19/2019'), ('5 star rating', '11/15/2019'), ('3 star rating', '10/22/2019'), ('4 star rating', '10/18/2019'), ('1 star rating', '10/14/2019'), ('4 star rating', '10/3/2019'), ('2 star rating', '9/30/2019'), ('4 star rating', '9/24/2019'), ('2 star rating', '9/18/2019'), ('5 star rating', '9/13/2019'), ('4 star rating', '9/6/2019'), ('4 star rating', '6/12/2018')]",iKU Sushi,https://www.yelp.com/biz/iku-sushi-san-francisco?osq=japanese&sort_by=date_desc
"3232 16th St, San Francisco, CA 94103",3.5,"{'Mon': '6:00 pm - 10:00 pm', 'Tue': '6:00 pm - 10:00 pm', 'Wed': '6:00 pm - 10:00 pm', 'Thu': '6:00 pm - 10:00 pm', 'Fri': '6:00 pm - 10:00 pm', 'Sat': '12:00 pm - 2:00 pm', 'Sun': '12:00 pm - 2:00 pm'}","Tapas/Small Plates,Ramen,Izakaya","{'Delivery': True, 'Takeout': True, 'Curbside pickup': False, 'Masks required': True, 'Staff wears gloves': True, 'Staff wears masks': True, 'Hand sanitizer provided': True, 'Sanitizing between customers': True, 'Social distancing enforced': True, 'Temperature checks': True}",By Ed U.,Elite '2020,japanese,"San Francisco, CA",530,(415) 934-0321,$$,"[('5 star rating', '5/31/2020'), ('5 star rating', '4/30/2020'), ('5 star rating', '4/26/2020'), ('5 star rating', '3/24/2020'), ('5 star rating', '3/21/2020'), ('5 star rating', '11/19/2019'), ('5 star rating', '2/19/2020'), ('5 star rating', '2/19/2020'), ('1 star rating', '2/7/2020'), ('4 star rating', '1/30/2020'), ('5 star rating', '1/20/2020'), ('2 star rating', '1/2/2020'), ('4 star rating', '12/24/2019'), ('4 star rating', '12/8/2019'), ('5 star rating', '12/8/2019'), ('5 star rating', '12/5/2019'), ('5 star rating', '10/12/2019'), ('1 star rating', '9/26/2019'), ('2 star rating', '8/28/2019'), ('4 star rating', '8/22/2019')]",Ramen Izakaya Goku,https://www.yelp.com/biz/ramen-izakaya-goku-san-francisco?osq=japanese&sort_by=date_desc
"658 Market St, San Francisco, CA 94104",3.5,"{'Mon': '11:30 am - 9:00 pm', 'Tue': '11:30 am - 9:00 pm', 'Wed': '11:30 am - 9:00 pm', 'Thu': '11:30 am - 9:00 pm', 'Fri': '11:30 am - 9:00 pm', 'Sat': 'Closed', 'Sun': 'Closed'}","Sushi Bars,Bars,Tapas/Small Plates",{'Takeout': True},Powered by HDScores,Elite '2020,japanese,"San Francisco, CA",599,(415) 530-2466,$$,"[('4 star rating', '3/7/2020'), ('4 star rating', '3/2/2020'), ('1 star rating', '3/1/2020'), ('5 star rating', '2/27/2020'), ('2 star rating', '2/25/2020'), ('1 star rating', '2/22/2020'), ('4 star rating', '2/22/2020'), ('4 star rating', '2/17/2020'), ('3 star rating', '2/17/2020'), ('5 star rating', '2/9/2020'), ('5 star rating', '2/9/2020'), ('5 star rating', '2/6/2020'), ('5 star rating', '1/27/2020'), ('3 star rating', '1/26/2020'), ('1 star rating', '1/23/2020'), ('5 star rating', '1/23/2020'), ('5 star rating', '1/20/2020'), ('5 star rating', '1/17/2020'), ('3 star rating', '1/16/2020')]",GINTO Izakaya Japonaise,https://www.yelp.com/biz/ginto-izakaya-japonaise-san-francisco?osq=japanese&sort_by=date_desc
"2274 Lombard St, San Francisco, CA 94123",4.5,"{'Mon': 'Closed', 'Tue': '11:30 am - 3:30 pm', 'Wed': '11:30 am - 3:30 pm', 'Thu': '11:30 am - 3:30 pm', 'Fri': '11:30 am - 3:30 pm', 'Sat': '12:00 pm - 4:00 pm', 'Sun': '12:00 pm - 4:00 pm'}","Ramen,Noodles","{'Delivery': True, 'Takeout': True}",Powered by HDScores,Elite '2020,japanese,"San Francisco, CA",68,(415) 610-3929,$$,"[('5 star rating', '3/17/2020'), ('2 star rating', '3/1/2020'), ('2 star rating', '2/29/2020'), ('5 star rating', '2/28/2020'), ('5 star rating', '2/24/2020'), ('3 star rating', '2/11/2020'), ('5 star rating', '2/10/2020'), ('4 star rating', '2/9/2020'), ('2 star rating', '2/2/2020'), ('5 star rating', '1/29/2020'), ('5 star rating', '1/29/2020'), ('5 star rating', '1/11/2020'), ('5 star rating', '12/31/2019'), ('5 star rating', '12/22/2019'), ('5 star rating', '12/22/2019'), ('4 star rating', '11/25/2019'), ('5 star rating', '11/22/2019'), ('5 star rating', '11/14/2019'), ('3 star rating', '11/13/2019')]",Hoshi Ramen & Rice,https://www.yelp.com/biz/hoshi-ramen-and-rice-san-francisco-2?osq=japanese&sort_by=date_desc
"493 Pine St, San Francisco, CA 94104",4.0,"{'Mon': '11:00 am - 3:00 pm', 'Tue': '11:00 am - 3:00 pm', 'Wed': '11:00 am - 3:00 pm', 'Thu': '11:00 am - 3:00 pm', 'Fri': '11:00 am - 3:00 pm', 'Sat': 'Closed', 'Sun': 'Closed'}","Japanese,Noodles","{'Outdoor seating': False, 'Delivery': True}",Powered by HDScores,Elite '2020,japanese,"San Francisco, CA",57,,$$,"[('2 star rating', '3/11/2020'), ('4 star rating', '3/5/2020'), ('4 star rating', '3/4/2020'), ('3 star rating', '3/3/2020'), ('5 star rating', '2/27/2020'), ('3 star rating', '1/28/2020'), ('4 star rating', '1/15/2020'), ('4 star rating', '12/22/2019'), ('4 star rating', '12/10/2019'), ('5 star rating', '11/25/2019'), ('2 star rating', '11/4/2019'), ('4 star rating', '10/9/2019'), ('3 star rating', '9/27/2019'), ('5 star rating', '9/13/2019'), ('4 star rating', '9/11/2019'), ('1 star rating', '9/6/2019'), ('5 star rating', '9/6/2019'), ('5 star rating', '7/24/2019'), ('5 star rating', '7/20/2019')]",Udon Underground,https://www.yelp.com/biz/udon-underground-san-francisco-2?osq=japanese&sort_by=date_desc
"1700 Laguna St, San Francisco, CA 94115",4.0,"{'Mon': 'Closed', 'Tue': 'Closed', 'Wed': '5:30 pm - 9:30 pm', 'Thu': '5:30 pm - 9:30 pm', 'Fri': '5:30 pm - 9:30 pm', 'Sat': '5:30 pm - 9:30 pm', 'Sun': 'Closed'}","Japanese,Sushi Bars,Seafood",{},Powered by HDScores,Contact the business for more information about recent service changes.,japanese,"San Francisco, CA",542,(415) 474-2866,$$$$,"[('5 star rating', '2/17/2020'), ('5 star rating', '1/24/2020'), ('1 star rating', '8/17/2019'), ('5 star rating', '6/14/2019'), ('5 star rating', '6/14/2019'), ('4 star rating', '6/2/2019'), ('5 star rating', '5/16/2019'), ('5 star rating', '5/4/2019'), ('4 star rating', '4/21/2019'), ('4 star rating', '4/14/2019'), ('5 star rating', '3/16/2019'), ('5 star rating', '3/13/2019'), ('5 star rating', '12/29/2018'), ('5 star rating', '12/19/2018'), ('5 star rating', '12/16/2018'), ('2 star rating', '11/10/2018'), ('5 star rating', '6/26/2018'), ('5 star rating', '6/24/2018'), ('5 star rating', '3/8/2018')]",Kiss Seafood,https://www.yelp.com/biz/kiss-seafood-san-francisco?osq=japanese&sort_by=date_desc
"2100 Ward St, Berkeley, CA 94705",4.0,"{'Mon': '11:30 am - 2:00 pm', 'Tue': '11:30 am - 2:00 pm', 'Wed': '11:30 am - 2:00 pm', 'Thu': '11:30 am - 2:00 pm', 'Fri': '11:30 am - 2:00 pm', 'Sat': '11:30 am - 2:00 pm', 'Sun': '4:00 pm - 7:30 pm'}","Sushi Bars,Japanese","{'Delivery': True, 'Takeout': True}",By Willette I.,Elite '2020,japanese,"San Francisco, CA",1728,(510) 549-3486,$$,"[('5 star rating', '7/22/2020'), ('5 star rating', '6/28/2020'), ('4 star rating', '6/10/2020'), ('4 star rating', '1/11/2018'), ('4 star rating', '6/10/2020'), ('4 star rating', '5/2/2020'), ('4 star rating', '4/18/2020'), ('5 star rating', '4/7/2020'), ('5 star rating', '12/1/2016'), ('5 star rating', '3/18/2020'), ('3 star rating', '3/18/2020'), ('2 star rating', '2/23/2020'), ('5 star rating', '2/20/2020'), ('4 star rating', '2/18/2020'), ('2 star rating', '2/16/2020'), ('5 star rating', '2/7/2020'), ('4 star rating', '2/6/2020'), ('5 star rating', '2/2/2020'), ('5 star rating', '10/19/2019'), ('3 star rating', '2/1/2020'), ('4 star rating', '1/28/2020'), ('4 star rating', '1/27/2020')]",Kirala Restaurant,https://www.yelp.com/biz/kirala-restaurant-berkeley-2?osq=japanese&sort_by=date_desc
"5336 Geary Blvd, San Francisco, CA 94121",4.0,"{'Mon': '11:00 am - 9:30 pm', 'Tue': '11:00 am - 9:30 pm', 'Wed': '11:00 am - 9:30 pm', 'Thu': '11:00 am - 9:30 pm', 'Fri': '11:00 am - 9:30 pm', 'Sat': '11:00 am - 9:30 pm', 'Sun': '11:00 am - 9:30 pm'}","Ramen,Noodles","{'Delivery': True, 'Takeout': True}",Powered by HDScores,Elite '2020,japanese,"San Francisco, CA",251,(415) 813-0878,$$,"[('5 star rating', '7/19/2020'), ('5 star rating', '6/25/2020'), ('5 star rating', '6/16/2020'), ('5 star rating', '6/5/2020'), ('5 star rating', '5/5/2020'), ('4 star rating', '4/14/2020'), ('5 star rating', '3/30/2020'), ('5 star rating', '3/29/2020'), ('5 star rating', '3/10/2020'), ('5 star rating', '3/5/2020'), ('1 star rating', '3/3/2020'), ('4 star rating', '2/18/2020'), ('5 star rating', '2/17/2020'), ('5 star rating', '2/16/2020'), ('3 star rating', '2/16/2020'), ('5 star rating', '2/5/2020'), ('5 star rating', '1/25/2020'), ('4 star rating', '1/24/2020'), ('4 star rating', '1/21/2020')]",Ichiraku Ramen,https://www.yelp.com/biz/ichiraku-ramen-san-francisco-2?osq=japanese&sort_by=date_desc
"1109 Ocean Ave, San Francisco, CA 94112",4.0,"{'Mon': '11:00 am - 9:00 pm', 'Tue': '11:00 am - 9:00 pm', 'Wed': '11:00 am - 9:00 pm', 'Thu': '11:00 am - 9:00 pm', 'Fri': '11:00 am - 9:00 pm', 'Sat': '10:30 am - 9:00 pm', 'Sun': '10:30 am - 9:00 pm'}",Ramen,"{'Delivery': True, 'Takeout': True}",Powered by HDScores,Elite '2020,japanese,"San Francisco, CA",285,(415) 205-7984,$$,"[('4 star rating', '7/10/2020'), ('4 star rating', '6/21/2020'), ('4 star rating', '6/19/2020'), ('4 star rating', '6/15/2020'), ('3 star rating', '6/5/2020'), ('5 star rating', '4/30/2020'), ('5 star rating', '2/28/2020'), ('5 star rating', '2/25/2020'), ('5 star rating', '2/13/2020'), ('5 star rating', '2/22/2019'), ('3 star rating', '1/25/2020'), ('4 star rating', '1/22/2020'), ('5 star rating', '1/8/2020'), ('3 star rating', '1/7/2020'), ('2 star rating', '12/30/2019'), ('3 star rating', '12/5/2019'), ('4 star rating', '12/3/2019'), ('4 star rating', '12/2/2019'), ('5 star rating', '12/2/2019'), ('5 star rating', '11/26/2019')]",21 Taste House,https://www.yelp.com/biz/21-taste-house-san-francisco?osq=japanese&sort_by=date_desc
"1224 Grant Ave, San Francisco, CA 94133",4.0,"{'Mon': 'Closed', 'Tue': '5:30 pm - 9:30 pm', 'Wed': '5:30 pm - 9:30 pm', 'Thu': '5:30 pm - 9:30 pm', 'Fri': '5:30 pm - 10:30 pm', 'Sat': '5:30 pm - 10:30 pm', 'Sun': '5:30 pm - 9:30 pm'}","Japanese,Italian,Seafood",{'Delivery': True},Powered by HDScores,Elite '2020,japanese,"San Francisco, CA",143,(415) 872-9997,$$,"[('5 star rating', '3/7/2020'), ('3 star rating', '3/2/2020'), ('4 star rating', '2/28/2020'), ('5 star rating', '1/23/2020'), ('5 star rating', '1/19/2020'), ('5 star rating', '1/18/2020'), ('5 star rating', '1/13/2020'), ('3 star rating', '1/5/2020'), ('1 star rating', '12/18/2019'), ('4 star rating', '12/15/2019'), ('4 star rating', '12/10/2019'), ('5 star rating', '12/1/2019'), ('4 star rating', '11/25/2019'), ('5 star rating', '10/27/2019'), ('3 star rating', '10/22/2019'), ('5 star rating', '10/3/2019'), ('5 star rating', '9/29/2019'), ('5 star rating', '9/17/2019'), ('5 star rating', '9/7/2019')]",Pesce e Riso,https://www.yelp.com/biz/pesce-e-riso-san-francisco?osq=japanese&sort_by=date_desc
"1552 Polk St, San Francisco, CA 94109",4.0,"{'Mon': '10:00 am - 9:00 pm', 'Tue': '10:00 am - 9:00 pm', 'Wed': '10:00 am - 9:00 pm', 'Thu': '10:00 am - 9:00 pm', 'Fri': '10:00 am - 9:00 pm', 'Sat': '10:00 am - 9:00 pm', 'Sun': '10:00 am - 9:00 pm'}","Beer, Wine & Spirits,Ramen,Cafes","{'Delivery': True, 'Takeout': False}",Powered by HDScores,Elite '2020,japanese,"San Francisco, CA",221,(415) 580-7178,$$,"[('4 star rating', '5/18/2020'), ('5 star rating', '4/8/2020'), ('3 star rating', '3/15/2020'), ('1 star rating', '1/19/2020'), ('5 star rating', '1/12/2020'), ('5 star rating', '1/8/2020'), ('5 star rating', '12/21/2019'), ('5 star rating', '12/13/2019'), ('4 star rating', '11/12/2019'), ('1 star rating', '11/7/2019'), ('1 star rating', '11/7/2019'), ('5 star rating', '11/5/2019'), ('5 star rating', '11/20/2015'), ('5 star rating', '11/1/2019'), ('5 star rating', '9/19/2019'), ('2 star rating', '9/15/2019'), ('1 star rating', '9/6/2019'), ('4 star rating', '9/4/2019'), ('5 star rating', '8/20/2019'), ('5 star rating', '8/3/2019')]",Common Sage,https://www.yelp.com/biz/common-sage-san-francisco-3?osq=japanese&sort_by=date_desc
"1555 Mission St, San Francisco, CA 94103",3.5,"{'Mon': '11:00 am - 9:00 pm', 'Tue': '11:00 am - 9:00 pm', 'Wed': '11:00 am - 9:00 pm', 'Thu': '11:00 am - 9:00 pm', 'Fri': '11:00 am - 10:00 pm', 'Sat': '11:00 am - 9:30 pm', 'Sun': 'Closed'}","Sushi Bars,Japanese","{'Delivery': True, 'Takeout': True}",Powered by HDScores,Elite '2020,japanese,"San Francisco, CA",292,(415) 431-3930,$$,"[('5 star rating', '7/11/2020'), ('4 star rating', '6/12/2020'), ('3 star rating', '6/6/2020'), ('5 star rating', '5/21/2020'), ('5 star rating', '3/31/2020'), ('5 star rating', '3/17/2020'), ('5 star rating', '3/17/2020'), ('5 star rating', '3/9/2020'), ('4 star rating', '2/20/2020'), ('1 star rating', '2/14/2020'), ('5 star rating', '2/13/2020'), ('4 star rating', '1/17/2020'), ('2 star rating', '12/31/2019'), ('4 star rating', '12/16/2019'), ('5 star rating', '12/13/2019'), ('5 star rating', '11/26/2019'), ('3 star rating', '11/20/2019'), ('4 star rating', '11/15/2019'), ('5 star rating', '10/24/2019')]",Zaoh Restaurant,https://www.yelp.com/biz/zaoh-restaurant-san-francisco?osq=japanese&sort_by=date_desc
