address,avg_rating,business_hours,category,covid_services,covid_update_time,covid_updates_text,cuisine,location,num_reviews,phone_num,price_range,recent_reviews,restaurant_name,url
"8300 N Fm 620, Ste E, Austin, TX 78726",4.0,"{'Mon': '3:30 pm - 9:00 pm', 'Tue': '3:30 pm - 9:00 pm', 'Wed': '3:30 pm - 9:00 pm', 'Thu': '3:30 pm - 9:00 pm', 'Fri': '3:30 pm - 10:00 pm', 'Sat': '10:30 am - 10:00 pm', 'Sun': '10:30 am - 9:00 pm'}","Gastropubs,American (New)","{'Delivery': True, 'Takeout': True, 'Sit-down dining': True, 'Curbside pickup': True}","Posted on May 22, 2020","""We are now open for dine in! we are still doing curbside as well.  We have limited seating so we are strongly recommending reservations. 

We look forward to serving you again!""",american,"Austin, TX",405,(737) 222-5779,$$,"[('4 star rating', '7/18/2020'), ('4 star rating', '7/4/2020'), ('5 star rating', '6/23/2020'), ('5 star rating', '6/20/2020'), ('5 star rating', '6/10/2020'), ('4 star rating', '6/1/2020'), ('5 star rating', '3/13/2020'), ('4 star rating', '3/1/2020'), ('1 star rating', '3/1/2020'), ('5 star rating', '2/24/2020'), ('5 star rating', '2/16/2020'), ('5 star rating', '2/15/2020'), ('5 star rating', '1/26/2020'), ('3 star rating', '1/18/2020'), ('5 star rating', '1/12/2020'), ('5 star rating', '1/5/2020'), ('5 star rating', '12/31/2019'), ('4 star rating', '12/7/2019'), ('5 star rating', '11/23/2019'), ('5 star rating', '10/23/2019')]",Oasthouse Kitchen + Bar,https://www.yelp.com/biz/oasthouse-kitchen-bar-austin?osq=american&sort_by=date_desc
"4140 E 12th St, Austin, TX 78721",4.5,"{'Mon': '11:00 am - 5:00 pm', 'Tue': '11:00 am - 5:00 pm', 'Wed': '11:00 am - 5:00 pm', 'Thu': '11:00 am - 5:00 pm', 'Fri': '11:00 am - 5:00 pm', 'Sat': '12:00 pm - 5:00 pm', 'Sun': 'Closed'}","American (Traditional),Soul Food,Seafood","{'Takeout': True, 'Curbside pickup': True, 'Staff wears gloves': True, 'Staff wears masks': True, 'Sanitizing between customers': True, 'Social distancing enforced': True}","Posted on June 8, 2020","""We are currently taking curbside orders please call in your orders at 512-928-5555! All food is made fresh and is cooked to order. """,american,"Austin, TX",147,(512) 928-5555,$,"[('5 star rating', '7/23/2020'), ('1 star rating', '7/7/2020'), ('5 star rating', '7/2/2020'), ('5 star rating', '6/19/2020'), ('5 star rating', '6/16/2020'), ('5 star rating', '6/6/2020'), ('5 star rating', '6/4/2020'), ('5 star rating', '6/4/2020'), ('1 star rating', '4/16/2020'), ('5 star rating', '3/7/2020'), ('5 star rating', '2/3/2020'), ('4 star rating', '1/19/2020'), ('5 star rating', '1/18/2020'), ('5 star rating', '12/17/2019'), ('5 star rating', '12/17/2019'), ('4 star rating', '11/22/2019'), ('5 star rating', '11/5/2019'), ('5 star rating', '11/1/2019'), ('3 star rating', '10/25/2019')]",Country Boyz Fixins,https://www.yelp.com/biz/country-boyz-fixins-austin-2?osq=american&sort_by=date_desc
"2115 S Lamar Blvd, Austin, TX 78704",4.0,"{'Mon': '11:30 am - 9:00 pm', 'Tue': '11:30 am - 9:00 pm', 'Wed': '11:30 am - 9:00 pm', 'Thu': '11:30 am - 9:00 pm', 'Fri': '11:30 am - 10:00 pm', 'Sat': '11:30 am - 10:00 pm', 'Sun': '11:30 am - 9:00 pm'}","Smokehouse,Asian Fusion,Cocktail Bars","{'Outdoor seating': True, 'Delivery': True, 'Takeout': True, 'Sit-down dining': True, 'Curbside pickup': True, 'Contactless payments': True, 'Masks required': True, 'Staff wears gloves': True, 'Staff wears masks': True, 'Limited capacity': True, 'Hand sanitizer provided': True, 'Sanitizing between customers': True, 'Social distancing enforced': True}",Powered by HDScores,Elite '2020,american,"Austin, TX",1077,(512) 916-4858,$$,"[('5 star rating', '7/23/2020'), ('5 star rating', '7/21/2020'), ('5 star rating', '7/19/2020'), ('2 star rating', '7/16/2020'), ('5 star rating', '7/12/2020'), ('5 star rating', '7/9/2020'), ('5 star rating', '7/9/2020'), ('5 star rating', '7/1/2020'), ('2 star rating', '6/29/2020'), ('4 star rating', '6/26/2020'), ('1 star rating', '6/25/2020'), ('5 star rating', '6/22/2020'), ('5 star rating', '2/5/2019'), ('3 star rating', '6/20/2020'), ('5 star rating', '6/18/2020'), ('4 star rating', '6/18/2020'), ('5 star rating', '6/14/2020'), ('5 star rating', '6/12/2020'), ('5 star rating', '6/10/2020'), ('5 star rating', '6/8/2020')]",Loro,https://www.yelp.com/biz/loro-austin?osq=american&sort_by=date_desc
"222 West Ave, Ste HR100, Austin, TX 78701",4.5,"{'Mon': '11:00 am - 8:00 pm', 'Tue': '11:00 am - 8:00 pm', 'Wed': '11:00 am - 8:00 pm', 'Thu': '11:00 am - 8:00 pm', 'Fri': '11:00 am - 9:00 pm', 'Sat': '11:00 am - 9:00 pm', 'Sun': '11:00 am - 8:00 pm'}","American (New),Vegan,Vegetarian","{'Delivery': True, 'Takeout': True, 'Sit-down dining': True, 'Curbside pickup': True, 'Contactless payments': True, 'Staff wears masks': True, 'Limited capacity': True, 'Hand sanitizer provided': True, 'Sanitizing between customers': True, 'Social distancing enforced': True}","Posted on July 16, 2020","""True Food Kitchen has always been on a mission to bring people together to eat better, feel better and celebrate better living, whether you choose to dine in our restaurants, on the outdoor patio, or enjoy our healthy food in the comfort of your home. Beyond just the phys…""",american,"Austin, TX",925,(512) 777-2430,$$,"[('5 star rating', '7/22/2020'), ('5 star rating', '7/2/2020'), ('5 star rating', '6/24/2020'), ('5 star rating', '6/6/2020'), ('2 star rating', '6/1/2020'), ('2 star rating', '5/23/2020'), ('5 star rating', '5/20/2020'), ('4 star rating', '5/14/2020'), ('4 star rating', '4/9/2020'), ('5 star rating', '3/15/2020'), ('5 star rating', '3/14/2020'), ('2 star rating', '3/13/2020'), ('4 star rating', '3/7/2020'), ('4 star rating', '3/7/2020'), ('5 star rating', '3/7/2020'), ('5 star rating', '3/6/2020'), ('5 star rating', '3/4/2020'), ('4 star rating', '3/3/2020'), ('4 star rating', '2/29/2020')]",True Food Kitchen,https://www.yelp.com/biz/true-food-kitchen-austin-5?osq=american&sort_by=date_desc
"1410 E 6th St, Austin, TX 78702",4.0,"{'Mon': 'Closed', 'Tue': 'Closed', 'Wed': 'Closed', 'Thu': '5:00 pm - 11:00 pm', 'Fri': '5:00 pm - 11:00 pm', 'Sat': '5:00 pm - 11:00 pm', 'Sun': '11:00 am - 3:00 pm'}","American (Traditional),Cocktail Bars,Sports Bars","{'Delivery': True, 'Curbside pickup': True}",Powered by HDScores,Elite '2020,american,"Austin, TX",212,(512) 322-5223,$$,"[('3 star rating', '7/24/2020'), ('5 star rating', '3/14/2020'), ('4 star rating', '3/6/2020'), ('4 star rating', '3/3/2020'), ('5 star rating', '2/19/2020'), ('4 star rating', '2/19/2020'), ('4 star rating', '2/15/2020'), ('1 star rating', '2/14/2020'), ('2 star rating', '1/18/2020'), ('2 star rating', '1/6/2020'), ('4 star rating', '1/2/2020'), ('5 star rating', '12/14/2019'), ('5 star rating', '12/2/2019'), ('5 star rating', '12/1/2019'), ('5 star rating', '11/26/2019'), ('5 star rating', '11/24/2019'), ('3 star rating', '11/22/2019'), ('4 star rating', '11/8/2019'), ('4 star rating', '11/3/2019')]",Revelry Kitchen + Bar,https://www.yelp.com/biz/revelry-kitchen-bar-austin?osq=american&sort_by=date_desc
"6015 Dillard Cir, Ste A, Austin, TX 78752",4.0,"{'Mon': 'Closed', 'Tue': '4:00 pm - 8:30 pm', 'Wed': '4:00 pm - 8:30 pm', 'Thu': '4:00 pm - 9:00 pm', 'Fri': '12:00 pm - 10:00 pm', 'Sat': '12:00 pm - 10:00 pm', 'Sun': '12:00 pm - 8:30 pm'}","Brewpubs,American (Traditional)","{'Takeout': True, 'Sit-down dining': True, 'Curbside pickup': True, 'Contactless payments': True, 'Masks required': True, 'Staff wears masks': True, 'Hand sanitizer provided': True, 'Sanitizing between customers': True}",Powered by HDScores,Elite '2020,american,"Austin, TX",188,(512) 524-0323,$$,"[('5 star rating', '7/23/2020'), ('5 star rating', '6/23/2020'), ('5 star rating', '2/17/2018'), ('5 star rating', '6/23/2020'), ('5 star rating', '5/6/2020'), ('5 star rating', '4/8/2020'), ('4 star rating', '3/15/2020'), ('4 star rating', '3/10/2020'), ('4 star rating', '3/8/2020'), ('5 star rating', '2/16/2020'), ('5 star rating', '2/13/2020'), ('4 star rating', '2/9/2020'), ('5 star rating', '2/2/2020'), ('3 star rating', '2/1/2020'), ('4 star rating', '1/11/2020'), ('3 star rating', '12/14/2019'), ('4 star rating', '11/27/2019'), ('3 star rating', '5/15/2019'), ('1 star rating', '11/16/2019'), ('4 star rating', '11/12/2019'), ('4 star rating', '11/11/2019')]",The Brewtorium Brewery & Kitchen,https://www.yelp.com/biz/the-brewtorium-brewery-and-kitchen-austin?osq=american&sort_by=date_desc
"5201 Airport Blvd, Austin, TX 78751",4.5,"{'Mon': '11:00 am - 8:00 pm', 'Tue': '11:00 am - 8:00 pm', 'Wed': '11:00 am - 8:00 pm', 'Thu': '11:00 am - 8:00 pm', 'Fri': '11:00 am - 9:00 pm', 'Sat': '11:00 am - 9:00 pm', 'Sun': 'Closed'}","American (New),Diners,Sandwiches","{'Drive-thru': True, 'Takeout': True, 'Sit-down dining': True}",Powered by HDScores,Elite '2020,american,"Austin, TX",495,(512) 645-0214,$$,"[('4 star rating', '7/15/2020'), ('5 star rating', '6/20/2020'), ('5 star rating', '6/11/2020'), ('5 star rating', '6/3/2020'), ('5 star rating', '4/8/2020'), ('5 star rating', '3/28/2020'), ('5 star rating', '3/28/2020'), ('1 star rating', '3/3/2020'), ('4 star rating', '2/27/2020'), ('3 star rating', '2/21/2020'), ('1 star rating', '2/19/2020'), ('5 star rating', '2/13/2020'), ('5 star rating', '2/12/2020'), ('5 star rating', '2/10/2020'), ('5 star rating', '1/25/2020'), ('5 star rating', '1/8/2020'), ('5 star rating', '12/31/2019'), ('5 star rating', '12/23/2019'), ('4 star rating', '12/21/2019')]",Sala and Betty,https://www.yelp.com/biz/sala-and-betty-austin?osq=american&sort_by=date_desc
"11680A Research Blvd, Austin, TX 78759",3.0,"{'Mon': '11:00 am - 10:00 pm', 'Tue': '11:00 am - 10:00 pm', 'Wed': '11:00 am - 10:00 pm', 'Thu': '11:00 am - 10:00 pm', 'Fri': '11:00 am - 11:00 pm', 'Sat': '10:30 am - 11:00 pm', 'Sun': '10:30 am - 10:00 pm'}","Sports Bars,Burgers,American (Traditional)",{'Delivery': True},Powered by HDScores,Elite '2020,american,"Austin, TX",555,(512) 343-2000,$$,"[('5 star rating', '7/11/2020'), ('4 star rating', '7/5/2020'), ('5 star rating', '6/9/2020'), ('1 star rating', '6/9/2020'), ('3 star rating', '5/4/2020'), ('3 star rating', '3/1/2020'), ('4 star rating', '2/15/2020'), ('1 star rating', '2/15/2020'), ('1 star rating', '2/13/2020'), ('3 star rating', '7/20/2019'), ('2 star rating', '8/17/2016'), ('1 star rating', '2/7/2020'), ('4 star rating', '2/6/2020'), ('2 star rating', '2/3/2020'), ('1 star rating', '1/26/2020'), ('1 star rating', '1/17/2020'), ('4 star rating', '1/11/2020'), ('5 star rating', '1/8/2020'), ('5 star rating', '8/19/2019'), ('1 star rating', '12/29/2019'), ('4 star rating', '12/26/2019'), ('1 star rating', '12/25/2019')]",Brick House Tavern + Tap,https://www.yelp.com/biz/brick-house-tavern-tap-austin-3?osq=american&sort_by=date_desc
"6550 Comanche Trl, Austin, TX 78732",2.5,"{'Mon': '11:30 am - 9:00 pm', 'Tue': '11:30 am - 9:00 pm', 'Wed': '11:30 am - 9:00 pm', 'Thu': '11:30 am - 9:00 pm', 'Fri': '11:30 am - 10:00 pm', 'Sat': '11:00 am - 10:00 pm', 'Sun': '11:00 am - 9:00 pm'}","Tex-Mex,American (Traditional),Venues & Event Spaces","{'Delivery': False, 'Takeout': True, 'Curbside pickup': False}",By Charles N.,Thu,american,"Austin, TX",2437,(512) 266-2442,$$,"[('2 star rating', '7/23/2020'), ('5 star rating', '7/22/2020'), ('1 star rating', '7/21/2020'), ('1 star rating', '7/19/2020'), ('5 star rating', '7/19/2020'), ('2 star rating', '7/18/2020'), ('1 star rating', '7/18/2020'), ('1 star rating', '7/18/2020'), ('4 star rating', '7/18/2020'), ('3 star rating', '7/17/2020'), ('5 star rating', '7/16/2020'), ('5 star rating', '7/14/2020'), ('1 star rating', '7/12/2020'), ('1 star rating', '7/9/2020'), ('1 star rating', '7/8/2020'), ('1 star rating', '7/7/2020'), ('5 star rating', '7/6/2020'), ('3 star rating', '7/5/2020'), ('1 star rating', '7/5/2020')]",The OASIS on Lake Travis,https://www.yelp.com/biz/the-oasis-on-lake-travis-austin?osq=american&sort_by=date_desc
"4930 South Congress Ave, Ste C-304, Austin, TX 78745",4.5,"{'Mon': 'Closed', 'Tue': '4:00 pm - 10:00 pm', 'Wed': '4:00 pm - 10:00 pm', 'Thu': '4:00 pm - 10:00 pm', 'Fri': '4:00 pm - 11:00 pm', 'Sat': '4:00 pm - 11:00 pm', 'Sun': '4:00 pm - 10:00 pm'}","Bars,American (Traditional),Chicken Wings","{'Delivery': True, 'Takeout': True, 'Sit-down dining': True, 'Curbside pickup': True, 'Masks required': True, 'Staff wears masks': True, 'Limited capacity': True, 'Hand sanitizer provided': True, 'Sanitizing between customers': True, 'Social distancing enforced': True, 'Temperature checks': True}",Powered by HDScores,Elite '2020,american,"Austin, TX",96,(512) 355-7470,$$,"[('5 star rating', '7/23/2020'), ('5 star rating', '7/19/2020'), ('5 star rating', '7/17/2020'), ('5 star rating', '7/15/2020'), ('5 star rating', '7/13/2020'), ('5 star rating', '7/12/2020'), ('5 star rating', '6/24/2020'), ('5 star rating', '6/21/2020'), ('4 star rating', '6/20/2020'), ('1 star rating', '6/7/2020'), ('5 star rating', '6/2/2020'), ('2 star rating', '5/10/2020'), ('4 star rating', '4/24/2020'), ('5 star rating', '4/23/2020'), ('5 star rating', '4/17/2020'), ('5 star rating', '3/11/2020'), ('3 star rating', '3/9/2020'), ('5 star rating', '2/20/2020'), ('5 star rating', '2/16/2020')]",The Git Out,https://www.yelp.com/biz/the-git-out-austin?osq=american&sort_by=date_desc
"1110 W Lynn St, Austin, TX 78703",3.5,"{'Mon': '10:00 am - 10:00 pm', 'Tue': '10:00 am - 10:00 pm', 'Wed': '10:00 am - 10:00 pm', 'Thu': '10:00 am - 11:00 pm', 'Fri': '10:00 am - 11:00 pm', 'Sat': '9:00 am - 11:00 pm', 'Sun': '9:00 am - 10:00 pm'}","Cocktail Bars,Tacos,Waffles","{'Delivery': True, 'Takeout': True}",By Kerra S.,Elite '2020,american,"Austin, TX",42,(512) 472-8226,,"[('1 star rating', '7/6/2020'), ('2 star rating', '6/20/2020'), ('1 star rating', '6/14/2020'), ('5 star rating', '6/1/2020'), ('1 star rating', '5/6/2020'), ('5 star rating', '5/4/2020'), ('5 star rating', '4/25/2020'), ('5 star rating', '4/18/2020'), ('5 star rating', '4/10/2020'), ('1 star rating', '3/31/2020'), ('5 star rating', '3/30/2020'), ('5 star rating', '2/29/2020'), ('5 star rating', '2/27/2020'), ('5 star rating', '2/26/2020'), ('3 star rating', '2/4/2020'), ('5 star rating', '2/3/2020'), ('5 star rating', '1/18/2020'), ('5 star rating', '1/18/2020'), ('3 star rating', '1/16/2020')]",Taco Flats,https://www.yelp.com/biz/taco-flats-austin-7?osq=american&sort_by=date_desc
"600 N Lamar Blvd, Ste 200, Austin, TX 78703",3.5,"{'Mon': '7:00 am - 11:00 pm', 'Tue': '7:00 am - 11:00 pm', 'Wed': '7:00 am - 11:00 pm', 'Thu': '7:00 am - 11:00 pm', 'Fri': '7:00 am - 11:00 pm', 'Sat': '7:00 am - 11:00 pm', 'Sun': '7:00 am - 11:00 pm'}",Diners,"{'Outdoor seating': True, 'Delivery': True, 'Takeout': True, 'Sit-down dining': True, 'Curbside pickup': True, 'Contactless payments': True, 'Staff wears gloves': True, 'Staff wears masks': True, 'Limited capacity': True, 'Hand sanitizer provided': True, 'Sanitizing between customers': True, 'Social distancing enforced': True}","Posted on June 5, 2020","""Now open again for dine-in service!""",american,"Austin, TX",1841,(512) 472-5400,$$,"[('4 star rating', '6/28/2020'), ('2 star rating', '6/12/2020'), ('5 star rating', '6/5/2020'), ('1 star rating', '6/5/2020'), ('4 star rating', '5/20/2020'), ('5 star rating', '5/20/2020'), ('1 star rating', '4/14/2020'), ('3 star rating', '3/15/2020'), ('5 star rating', '3/15/2020'), ('5 star rating', '3/11/2020'), ('3 star rating', '3/8/2020'), ('2 star rating', '3/7/2020'), ('4 star rating', '3/4/2020'), ('2 star rating', '3/1/2020'), ('2 star rating', '2/29/2020'), ('5 star rating', '2/23/2020'), ('5 star rating', '2/21/2020'), ('5 star rating', '2/18/2020'), ('4 star rating', '2/18/2020')]",24 Diner,https://www.yelp.com/biz/24-diner-austin?osq=american&sort_by=date_desc
"506 W Ave, Austin, TX 78701",4.0,"{'Mon': 'Closed', 'Tue': '11:00 am - 10:00 pm', 'Wed': '11:00 am - 10:00 pm', 'Thu': '11:00 am - 10:00 pm', 'Fri': '11:00 am - 10:00 pm', 'Sat': '11:00 am - 10:00 pm', 'Sun': '11:00 am - 10:00 pm'}","Bars,American (Traditional)","{'Delivery': True, 'Takeout': True, 'Sit-down dining': True, 'Curbside pickup': True, 'Masks required': True, 'Staff wears gloves': True, 'Staff wears masks': True, 'Limited capacity': True, 'Hand sanitizer provided': True, 'Sanitizing between customers': True, 'Social distancing enforced': True, 'Temperature checks': True}","Posted on June 5, 2020","""Now open again for dine-in!""",american,"Austin, TX",473,(512) 298-0853,$$,"[('1 star rating', '7/22/2020'), ('5 star rating', '7/20/2020'), ('2 star rating', '7/18/2020'), ('5 star rating', '7/16/2020'), ('5 star rating', '7/13/2020'), ('4 star rating', '7/8/2020'), ('5 star rating', '6/28/2020'), ('4 star rating', '6/27/2020'), ('3 star rating', '6/10/2020'), ('3 star rating', '6/8/2020'), ('5 star rating', '4/1/2020'), ('4 star rating', '3/22/2020'), ('5 star rating', '3/13/2020'), ('4 star rating', '3/7/2020'), ('3 star rating', '3/3/2020'), ('3 star rating', '3/1/2020'), ('4 star rating', '2/23/2020'), ('5 star rating', '2/23/2020'), ('3 star rating', '2/23/2020')]",Irene's,https://www.yelp.com/biz/irenes-austin?osq=american&sort_by=date_desc
"114 West 7th St, Austin, TX 78701",4.0,"{'Mon': '4:00 pm - 9:00 pm', 'Tue': '4:00 pm - 9:00 pm', 'Wed': '4:00 pm - 9:00 pm', 'Thu': '4:00 pm - 9:00 pm', 'Fri': '10:30 am - 10:00 pm', 'Sat': '4:00 pm - 10:00 pm', 'Sun': '4:00 pm - 9:00 pm'}","Steakhouses,Seafood,American (New)","{'Delivery': True, 'Takeout': True, 'Sit-down dining': True, 'Curbside pickup': True, 'Staff wears gloves': True, 'Staff wears masks': True, 'Limited capacity': True, 'Hand sanitizer provided': True, 'Sanitizing between customers': True}",Powered by HDScores,Elite '2020,american,"Austin, TX",1106,(512) 474-6300,$$$,"[('5 star rating', '7/14/2020'), ('5 star rating', '7/13/2020'), ('5 star rating', '7/11/2020'), ('5 star rating', '7/10/2020'), ('1 star rating', '7/8/2020'), ('5 star rating', '7/5/2020'), ('5 star rating', '7/2/2020'), ('5 star rating', '6/28/2020'), ('4 star rating', '6/25/2020'), ('3 star rating', '6/21/2020'), ('4 star rating', '6/21/2020'), ('2 star rating', '6/20/2020'), ('5 star rating', '6/20/2020'), ('5 star rating', '6/19/2020'), ('5 star rating', '6/16/2020'), ('5 star rating', '6/14/2020'), ('4 star rating', '6/8/2020'), ('5 star rating', '6/4/2020'), ('5 star rating', '5/28/2020'), ('5 star rating', '5/1/2020')]",Perry's Steakhouse & Grille - Downtown Austin,https://www.yelp.com/biz/perrys-steakhouse-and-grille-downtown-austin-austin?osq=american&sort_by=date_desc
"2316 Webberville Rd, Austin, TX 78702",4.0,"{'Mon': '10:00 am - 9:00 pm', 'Tue': '10:00 am - 9:00 pm', 'Wed': '10:00 am - 9:00 pm', 'Thu': '10:00 am - 9:00 pm', 'Fri': '10:00 am - 9:00 pm', 'Sat': '10:00 am - 9:00 pm', 'Sun': '10:00 am - 9:00 pm'}","Sandwiches,Pubs,Salad","{'Outdoor seating': True, 'Delivery': True, 'Takeout': True}",Powered by HDScores,Elite '2020,american,"Austin, TX",530,(512) 610-2031,$$,"[('5 star rating', '7/19/2020'), ('4 star rating', '7/2/2020'), ('5 star rating', '6/6/2020'), ('5 star rating', '5/6/2020'), ('5 star rating', '3/13/2020'), ('4 star rating', '2/20/2020'), ('5 star rating', '2/11/2020'), ('2 star rating', '2/10/2020'), ('4 star rating', '12/31/2019'), ('5 star rating', '12/21/2019'), ('4 star rating', '12/20/2019'), ('5 star rating', '12/17/2019'), ('5 star rating', '12/16/2019'), ('5 star rating', '12/12/2019'), ('5 star rating', '12/5/2019'), ('5 star rating', '11/12/2019'), ('2 star rating', '10/20/2019'), ('1 star rating', '10/14/2019'), ('5 star rating', '10/8/2019')]",Gourmands Neighborhood Pub,https://www.yelp.com/biz/gourmands-neighborhood-pub-austin-2?osq=american&sort_by=date_desc
"3108 Manor Rd, Austin, TX 78723",4.5,"{'Mon': 'Closed', 'Tue': 'Closed', 'Wed': '12:00 pm - 10:00 pm', 'Thu': '12:00 pm - 10:00 pm', 'Fri': '12:00 pm - 10:00 pm', 'Sat': '12:00 pm - 10:00 pm', 'Sun': '12:00 pm - 10:00 pm'}",Breweries,{'Takeout': True},Powered by HDScores,Elite '2020,american,"Austin, TX",77,,$$,"[('4 star rating', '7/4/2020'), ('5 star rating', '4/20/2020'), ('5 star rating', '3/7/2020'), ('5 star rating', '3/3/2020'), ('3 star rating', '2/23/2020'), ('4 star rating', '2/21/2020'), ('5 star rating', '1/30/2020'), ('4 star rating', '1/25/2020'), ('5 star rating', '11/6/2019'), ('5 star rating', '8/30/2019'), ('5 star rating', '7/25/2019'), ('5 star rating', '7/12/2019'), ('5 star rating', '7/10/2019'), ('5 star rating', '6/30/2019'), ('2 star rating', '6/28/2019'), ('4 star rating', '6/7/2019'), ('5 star rating', '6/2/2019'), ('5 star rating', '5/26/2019'), ('3 star rating', '5/16/2019')]",Oddwood Ales,https://www.yelp.com/biz/oddwood-ales-austin?osq=american&sort_by=date_desc
"1108 East Sixth St, Austin, TX 78702",4.0,"{'Mon': '12:00 pm - 9:00 pm', 'Tue': '12:00 pm - 9:00 pm', 'Wed': '12:00 pm - 9:00 pm', 'Thu': '12:00 pm - 9:00 pm', 'Fri': '12:00 pm - 10:00 pm', 'Sat': '11:00 am - 10:00 pm', 'Sun': '11:00 am - 9:00 pm'}","American (New),Breakfast & Brunch,Venues & Event Spaces","{'Delivery': False, 'Takeout': True, 'Curbside pickup': False}",By Katie B.,Elite '2020,american,"Austin, TX",64,(737) 205-8888,$$,"[('3 star rating', '3/8/2020'), ('5 star rating', '3/7/2020'), ('5 star rating', '3/3/2020'), ('5 star rating', '2/26/2020'), ('4 star rating', '2/7/2020'), ('4 star rating', '2/3/2020'), ('4 star rating', '1/30/2020'), ('5 star rating', '1/27/2020'), ('2 star rating', '1/25/2020'), ('4 star rating', '1/16/2020'), ('5 star rating', '1/15/2020'), ('5 star rating', '1/13/2020'), ('5 star rating', '1/13/2020'), ('5 star rating', '1/13/2020'), ('4 star rating', '12/28/2019'), ('5 star rating', '12/13/2019'), ('5 star rating', '12/11/2019'), ('3 star rating', '12/10/2019'), ('5 star rating', '12/7/2019')]",Sixth and Waller,https://www.yelp.com/biz/sixth-and-waller-austin-2?osq=american&sort_by=date_desc
